-3.494708053847876417e-01 -4.239582085114801946e-01 -1.555661667089327693e+01 -1.599814298074815788e+01 -1.186462695886781482e+01 -1.018153951302099003e+01 -1.599999360315933217e+01 -1.391496477203922666e+01 -1.599999981648734959e+01 -1.600001202813938761e+01 -1.599999842329232713e+01 -1.596071665821690466e+01 -1.571051043501796762e+01 -4.239582084020284691e-01 -1.116739295416623712e+01 -1.217270063205045183e+01 3.999999999999997335e+00 -1.054684546035649362e+01 -1.599999866458670716e+01 -1.599993589894635804e+01 -1.403605068153497371e+01 -1.599992442672738591e+01 -1.598920148408604192e+01 5.179704767048983749e-01 -1.354862744739401137e+01 -1.599585827023662787e+01 -1.600000338180671733e+01 -1.599999500900110228e+01 -1.596241206636126009e+01 1.670439786494171130e-09 -4.445226409188762773e-09 1.889281483806689721e+01 9.719504560621317069e-02 1.444374367744501342e+01 1.444206987570430556e+01 2.028360185022393125e-04 2.867250502644856169e+01 5.831787916577013675e-06 -3.822383764600090217e-04 4.771310602791345445e-05 1.213619395355181041e+00 7.048973877145613187e+00 -9.670522160831751535e-10 1.449013555947408349e+01 1.444268496082088404e+01 -3.410605131648480892e-13 1.444020728397015318e+01 4.243980777118849801e-05 2.012030057130687055e-03 2.860202049656572854e+01 2.401563134071693639e-03 5.603238388318914076e-01 -1.207922650792170316e-13 1.439189061564366057e+01 1.312476110665556917e-01 -1.074746571703144582e-04 1.586141713687538868e-04 2.057502943852796307e+00
-3.494708053638934109e-01 -4.239582085670816070e-01 -1.534988300723666299e+01 -1.599629277919445691e+01 -1.171928703195004573e+01 -1.003622422064472275e+01 -1.599999095735283561e+01 -1.362603652297673662e+01 -1.599999974354249765e+01 -1.600001680921613101e+01 -1.599999724264929490e+01 -1.594600882115923746e+01 -1.563373849335900623e+01 -4.239582084141247376e-01 -1.102147660626317993e+01 -1.202737005326638808e+01 3.999999999999995115e+00 -1.040155336060604618e+01 -1.599999813370806478e+01 -1.599990457611171379e+01 -1.374770000958050709e+01 -1.599989438736133351e+01 -1.597920566301643497e+01 5.179704767048968206e-01 -1.340375768186120453e+01 -1.599422287856041258e+01 -1.600000472479946367e+01 -1.599999302490265585e+01 -1.592942434763555326e+01 2.466610027340720990e-09 -6.563851684404653497e-09 2.204045056594281959e+01 2.691448620264509373e-01 1.433356185227319202e+01 1.433035801479650218e+01 3.210336674328573281e-04 2.853528828792434524e+01 8.611292628302180674e-06 -5.644148188821418444e-04 1.860542141685073148e-04 1.698532342063231226e+00 8.151870571329141058e+00 -1.428016815907540149e-09 1.440130132533124652e+01 1.433276963842365603e+01 -1.989519660128280520e-13 1.432762846661864842e+01 6.267416335958841955e-05 4.189891202372564294e-03 2.849141255041843124e+01 3.546231344330408319e-03 1.418848732950436897e+00 -1.811883976188255474e-13 1.429232295985195833e+01 1.925599408243670041e-01 -1.584379067480767844e-04 2.342373206829506671e-04 4.474065363836984943e+00
-3.494708053349571131e-01 -4.239582086440832343e-01 -1.511135504329847379e+01 -1.599270571080823089e+01 -1.157506005276128569e+01 -9.892037330903889369e+00 -1.599998711763069892e+01 -1.333849430157611060e+01 -1.599999964252184270e+01 -1.600002343045895969e+01 -1.599999466462133491e+01 -1.592640287352875816e+01 -1.554582618105172287e+01 -4.239582084308772814e-01 -1.087645757385651635e+01 -1.188314973026411536e+01 3.999999999999993339e+00 -1.025739842062682428e+01 -1.599999739844199098e+01 -1.599985125467964409e+01 -1.346046658960732678e+01 -1.599985278569012692e+01 -1.596053787331936746e+01 5.179704767048947112e-01 -1.325989365022528332e+01 -1.599196817042199292e+01 -1.600000658257251018e+01 -1.599999027693401743e+01 -1.587202690749586687e+01 3.416008809153936454e-09 -9.090186381399689708e-09 2.462075316575487705e+01 5.181093018773026415e-01 1.423921801587891878e+01 1.423427591129308212e+01 4.765156273833781597e-04 2.840885192360167366e+01 1.192574097785836784e-05 -7.816500594799435930e-04 4.290843631906682276e-04 2.248394188602219401e+00 9.213009213380246365e+00 -1.977721098000984057e-09 1.433242265478122590e+01 1.423865226215366420e+01 -2.842170943040400743e-13 1.423051027113069722e+01 8.680523296789033338e-05 7.609387535012501758e-03 2.838484476976771020e+01 4.911333380277937977e-03 2.599706456738431370e+00 -2.415845301584340632e-13 1.420647670677726637e+01 2.652218265432111366e-01 -2.190334822671502479e-04 3.244252983449769090e-04 7.441910852959949807e+00
-3.494708052948831134e-01 -4.239582087507217101e-01 -1.485249405439313186e+01 -1.598582592461107765e+01 -1.143162606193229003e+01 -9.748663091123651370e+00 -1.599998133077450646e+01 -1.305212032249993648e+01 -1.599999950261843829e+01 -1.600003260012642414e+01 -1.599998857427832277e+01 -1.590058671633899046e+01 -1.544761709510890135e+01 -4.239582084540786111e-01 -1.073193271424739770e+01 -1.173972051261681671e+01 3.999999999999989342e+00 -1.011406830462360773e+01 -1.599999638006699421e+01 -1.599975085111100626e+01 -1.317426880211045059e+01 -1.599979516850516426e+01 -1.592668634065808320e+01 5.179704767048919356e-01 -1.311675815243136078e+01 -1.598886486186256839e+01 -1.600000914971829857e+01 -1.599998647085622494e+01 -1.577908271424242415e+01 4.730868141678001848e-09 -1.258886683785931382e-08 2.620695373666512751e+01 9.843576432486997874e-01 1.417189199463393834e+01 1.416468875350437884e+01 7.451199043089218321e-04 2.830487275691905324e+01 1.651607976782543119e-05 -1.082496433241431077e-03 1.051739668127993355e-03 2.935065046197109950e+00 1.017203529954576879e+01 -2.739060533940573805e-09 1.430030517811132995e+01 1.417148450362708445e+01 -4.263256414560601115e-13 1.415948449166154433e+01 1.202320171387327719e-04 1.535704363607237610e-02 2.829046968436682619e+01 6.802610074146286934e-03 4.573038286401583719e+00 -3.304023721284465864e-13 1.414385163141298563e+01 3.645548126778521691e-01 -3.023093760248229955e-04 4.493636474762752187e-04 1.138067098378121500e+01
-3.494708052393840636e-01 -4.239582088984038544e-01 -1.458192163447695755e+01 -1.597281969781330879e+01 -1.128875920438484393e+01 -9.605882002550266918e+00 -1.599997206470334099e+01 -1.276667869032522162e+01 -1.599999930886366784e+01 -1.600004529907377560e+01 -1.599997341735531364e+01 -1.586710863017124318e+01 -1.534033051843463902e+01 -4.239582084862118516e-01 -1.058756251975325924e+01 -1.159685711402922514e+01 3.999999999999984901e+00 -9.971348228876086850e+00 -1.599999496951235578e+01 -1.599954101137386786e+01 -1.288894194951910954e+01 -1.599971535922398580e+01 -1.586815326147287131e+01 5.179704767048880498e-01 -1.297415927383310397e+01 -1.598460342673153356e+01 -1.600001268983263358e+01 -1.599998119888053516e+01 -1.564211436236897690e+01 6.551857723025023006e-09 -1.743415367627676460e-08 2.709860288552886232e+01 1.833988171164833147e+00 1.412368861396635111e+01 1.411345574163846095e+01 1.258974271536317247e-03 2.822282165867625281e+01 2.287389588673249818e-05 -1.499134559026060742e-03 2.675725163499009795e-03 3.766997251170209893e+00 1.100116156271121781e+01 -3.793569902654780890e-09 1.430060807339896201e+01 1.412339060160661575e+01 -5.400124791776761413e-13 1.410625694671801966e+01 1.665396140424491023e-04 3.409194835990092542e-02 2.821257071011461903e+01 9.424820373965303588e-03 7.562840368950332959e+00 -4.618527782440651208e-13 1.409719866183229442e+01 4.996938741006715645e-01 -4.159276180644155829e-04 6.224824983291910030e-04 1.578027881851755865e+01
-3.494708051625223799e-01 -4.239582091029268640e-01 -1.430504753145315533e+01 -1.594877565852694090e+01 -1.114629901922589994e+01 -9.463542773110752648e+00 -1.599995589695083709e+01 -1.248196230919334404e+01 -1.599999904051953159e+01 -1.600006288567307067e+01 -1.599993451922451371e+01 -1.582448576176989441e+01 -1.522537140697332170e+01 -4.239582085307164183e-01 -1.044303154104742148e+01 -1.145439949036213889e+01 3.999999999999978240e+00 -9.829093416811122808e+00 -1.599999301563034670e+01 -1.599906212488151347e+01 -1.260431787867379150e+01 -1.599960476809356891e+01 -1.577390168673989557e+01 5.179704767048826097e-01 -1.283196626027313236e+01 -1.597877003612316038e+01 -1.600001755229644118e+01 -1.599997389545221793e+01 -1.546028920275721852e+01 9.073843898477207404e-09 -2.414433097897017433e-08 2.757074298083500707e+01 3.311691610176239919e+00 1.408909806522638064e+01 1.407474023462958712e+01 2.348027246057426964e-03 2.815919326805851597e+01 3.168135094711033162e-05 -2.076131136504955066e-03 6.950589916300486948e-03 4.739406058916529219e+00 1.169053048456908073e+01 -5.254204182847388438e-09 1.433261322343054189e+01 1.408887254489582119e+01 -7.673861546209082007e-13 1.406477848538270337e+01 2.306997640744157252e-04 8.124847974363547110e-02 2.815000314445717322e+01 1.306772764360175643e-02 1.150706888062074995e+01 -6.501466032204916701e-13 1.406124590517481465e+01 6.823438654104165835e-01 -5.687295603138409206e-04 8.624862459782889346e-04 1.985567323992893307e+01
-3.494708050560740853e-01 -4.239582093861680723e-01 -1.402493692779342283e+01 -1.590591683700166747e+01 -1.100413096064289675e+01 -9.321543815992093585e+00 -1.599992462980948105e+01 -1.219780609905131108e+01 -1.599999866883637445e+01 -1.600008724111693681e+01 -1.599983300139740905e+01 -1.577136305322343546e+01 -1.510415818541304134e+01 -4.239582085923573884e-01 -1.029801477786577379e+01 -1.131223342625355066e+01 3.999999999999969802e+00 -9.687211289777446055e+00 -1.599999030891106067e+01 -1.599789962794470277e+01 -1.232025501730785422e+01 -1.599945136472613605e+01 -1.563568722348053264e+01 5.179704767048749492e-01 -1.269009369999118775e+01 -1.597081870217778921e+01 -1.600002417931870013e+01 -1.599996377491597066e+01 -1.524098965045121901e+01 1.256676895877717470e-08 -3.343714993775392941e-08 2.781010749748895705e+01 5.692705206255368466e+00 1.406424059651510561e+01 1.404421820370794194e+01 4.859412390942452475e-03 2.810983276640388340e+01 4.388816716982546495e-05 -2.875205559689675283e-03 1.825179232537266216e-02 5.830712142102242979e+00 1.224484418744441427e+01 -7.277510150061061722e-09 1.439881978580109489e+01 1.406405613956110301e+01 -9.947598300641402602e-13 1.403043108304711950e+01 3.196108381189333159e-04 2.023960928280530425e-01 2.809969982834547864e+01 1.815555407188185200e-02 1.588881316676815914e+01 -8.952838470577262342e-13 1.403200350199369950e+01 9.270367371192378414e-01 -7.682618256694695447e-04 1.195625446257508884e-03 2.301729331999899841e+01
-3.494708049086482360e-01 -4.239582097784248549e-01 -1.374322717796853155e+01 -1.583377151294602392e+01 -1.086217294656902865e+01 -9.179821193237865273e+00 -1.599985772700354580e+01 -1.191408689977104274e+01 -1.599999815388989077e+01 -1.600012097063387273e+01 -1.599956579614723395e+01 -1.570669359728298176e+01 -1.497800081732797928e+01 -4.239582086777368142e-01 -1.015214629284941950e+01 -1.117027714410837902e+01 3.999999999999957812e+00 -9.545650364628352591e+00 -1.599998655884573751e+01 -1.599497331492539232e+01 -1.203664717507085236e+01 -1.599923798922343110e+01 -1.545291556215872042e+01 5.179704767048645131e-01 -1.254849144205103606e+01 -1.596004202123186388e+01 -1.600003307273736297e+01 -1.599994974140279957e+01 -1.499529337811077312e+01 1.740455246590499883e-08 -4.630665273452905240e-08 2.792673589529601941e+01 9.112054591339187937e+00 1.404636872428022798e+01 1.401853155647182803e+01 1.100196880111070641e-02 2.807080591851092777e+01 6.082804031848354498e-05 -3.981832870408652525e-03 4.817061576352443808e-02 7.003068516044095304e+00 1.267806789403618950e+01 -1.008051242479268694e-08 1.450483189940558759e+01 1.404619288232913732e+01 -1.421085471520200372e-12 1.399945039365729826e+01 4.428523167234743596e-04 5.150226661066881206e-01 2.805812427791158825e+01 2.536044169414708449e-02 1.993072268189143870e+01 -1.236344360222574323e-12 1.400627080025162741e+01 1.251006753715728337e+00 -1.012506849747296656e-03 1.659457509390449559e-03 2.513454124299710202e+01
-3.494708047044670085e-01 -4.239582103216559816e-01 -1.346076044506017055e+01 -1.572183492606552058e+01 -1.072036593590996034e+01 -9.038341158285591703e+00 -1.599970236781349975e+01 -1.163071911079856235e+01 -1.599999743998707480e+01 -1.600016768218502605e+01 -1.599885985764461083e+01 -1.562988692158617887e+01 -1.484803560169513581e+01 -4.239582087960040990e-01 -1.000498787080707430e+01 -1.102847195388326540e+01 3.999999999999940936e+00 -9.404394110107601179e+00 -1.599998136239961255e+01 -1.598749512963951780e+01 -1.175342422381468843e+01 -1.599893903257069816e+01 -1.523304636122009903e+01 5.179704767048499692e-01 -1.240713873432953918e+01 -1.594554583846636042e+01 -1.600004463400253485e+01 -1.599993025052184059e+01 -1.473322114049168086e+01 2.410524402307601122e-08 -6.412946262912555540e-08 2.798088100671088796e+01 1.332045274725214767e+01 1.403353305636301229e+01 1.399488659544084612e+01 2.657752081074704620e-02 2.803862691665062812e+01 8.441573788786627119e-05 -5.514386820209438156e-03 1.272819802369440367e-01 8.208415676506660930e+00 1.300833346617571351e+01 -1.396418269905552734e-08 1.465938435781509952e+01 1.403332332212607980e+01 -1.989519660128280520e-12 1.396848204455648101e+01 6.137443838269973639e-04 1.309875254905250586e+00 2.802177646537484179e+01 3.592445435947411170e-02 2.305930242438830646e+01 -1.712407993181841448e-12 1.398126109887607527e+01 1.673334403057197051e+00 -1.265613502710039029e-03 2.310276864818661124e-03 2.640586877771886520e+01
-3.494708044216736087e-01 -4.239582110739695264e-01 -1.317795685460063382e+01 -1.556467145744598035e+01 -1.057866722825866290e+01 -8.897096211511787089e+00 -1.599932080739120899e+01 -1.134764999236395866e+01 -1.599999644852145053e+01 -1.600023237238781704e+01 -1.599699444301113438e+01 -1.554086701795961289e+01 -1.471520620184968031e+01 -4.239582089598414871e-01 -9.855997113903660178e+00 -1.088677566285330656e+01 3.999999999999917843e+00 -9.263458808172664760e+00 -1.599997415996929639e+01 -1.596851118856367080e+01 -1.147055068082085505e+01 -1.599851224267071537e+01 -1.498707106873673567e+01 5.179704767048298741e-01 -1.226604172288182149e+01 -1.592623728581656550e+01 -1.600005864068691253e+01 -1.599990306914290450e+01 -1.446184148361139954e+01 3.338669429808760469e-08 -8.881201196686561161e-08 2.800420662194972010e+01 1.764283946159980587e+01 1.402435670244415178e+01 1.397073449630528330e+01 6.685291429937478824e-02 2.801021009404848883e+01 1.175517111278168159e-04 -7.636798426347013447e-03 3.353338692039642410e-01 9.399022782077508964e+00 1.325415350125615532e+01 -1.934610693865579378e-08 1.487432394492134335e+01 1.402404561731646027e+01 -2.756905814749188721e-12 1.393420462193950016e+01 8.508560227937778109e-04 3.233603788481559604e+00 2.798726313460997517e+01 5.270799818322302599e-02 2.515469794422824634e+01 -2.380318164796335623e-12 1.395428826511408715e+01 2.212932193108372303e+00 -1.390422865142681985e-03 3.241497779413293756e-03 2.711155883932144661e+01
