-8.278020418589644436e-01 -8.751808199113659814e-01 -1.591282191085311837e+01 -1.599948793971625882e+01 -1.234289433920990930e+01 -1.063275790123799069e+01 -1.599999775438241834e+01 -1.435970867290996544e+01 -1.599999993519913133e+01 -1.600000725454555095e+01 -1.599999643593677234e+01 -1.599534713939000063e+01 -1.595291160857568435e+01 -8.751808197407081602e-01 -1.116795945006297508e+01 -1.217270063703097094e+01 3.999999999999999556e+00 -1.054684369536981592e+01 -1.599999952750807175e+01 -1.599993538043997887e+01 -1.403604930643421334e+01 -1.599992098841242694e+01 -1.599859216267149264e+01 5.224432659142426438e-02 -1.401141218682247747e+01 -1.599951296808861123e+01 -1.600000119712560931e+01 -1.599999823470920290e+01 -1.598672583066877984e+01 5.760298904533556197e-10 -3.101625623003201326e-09 4.909819520798805570e+00 2.882564553146949038e-02 1.444168426790167814e+01 1.444212583442350706e+01 7.130659514587023295e-05 2.828724460436728805e+01 2.059288021882821340e-06 -2.305396479869159521e-04 1.124127078355741105e-04 1.475205187933852358e-01 1.444002286463614837e+00 2.321456804565968923e-09 1.447216106789812784e+01 1.444268366987364516e+01 -1.705302565824240446e-13 1.444026224129629554e+01 1.501595500030816766e-05 2.044947510057681939e-03 2.860207542290117999e+01 2.510844272933354659e-03 6.939373831016837357e-02 -1.185718190299667185e-13 1.429763710339227600e+01 1.547213478886533267e-02 -3.804364416737371357e-05 5.610130722288886318e-05 6.942825491138364669e-01
-8.278020418517594292e-01 -8.751808199501618368e-01 -1.584340596935583179e+01 -1.599891225704823228e+01 -1.219757258707894643e+01 -1.048744175771058273e+01 -1.599999684886135398e+01 -1.407391222261416885e+01 -1.599999990944122708e+01 -1.600001013816069673e+01 -1.599999482328878209e+01 -1.599350770913527775e+01 -1.593552885895471682e+01 -8.751808197116713872e-01 -1.102226741566926727e+01 -1.202737006611897996e+01 3.999999999999997780e+00 -1.040155089998998506e+01 -1.599999933967294474e+01 -1.599990769514460354e+01 -1.374769802259314133e+01 -1.599988958268620820e+01 -1.599730882314547031e+01 5.224432659142278640e-02 -1.386737512094045499e+01 -1.599931952898029763e+01 -1.600000167282594177e+01 -1.599999753293792892e+01 -1.597447988923725859e+01 8.505693926963431295e-10 -4.579931101034162566e-09 8.834536895663745781e+00 8.515952273796756344e-02 1.433202265402894682e+01 1.433047058400296692e+01 1.079865753581543686e-04 2.830045255420020567e+01 3.040776960006041918e-06 -3.404161508342440357e-04 2.068915941890736576e-04 2.166866716419235672e-01 1.997782138487878001e+00 3.427828687563305721e-09 1.437486174205582756e+01 1.433276937070070289e+01 -1.421085471520200372e-13 1.432771124391013018e+01 2.217539997673156904e-05 3.436740973938867683e-03 2.849147877763107317e+01 3.707489518319562194e-03 1.847074878422745314e-01 -1.745270594710746082e-13 1.422170194124839782e+01 2.282880865732295206e-02 -5.614502128992171492e-05 8.284940520297823241e-05 1.730413854327252920e+00
-8.278020418417811888e-01 -8.751808200038898589e-01 -1.573434641801142853e+01 -1.599776754531751166e+01 -1.205335852801740515e+01 -1.034325344499550603e+01 -1.599999557283544149e+01 -1.378798235868369915e+01 -1.599999987376929411e+01 -1.600001413163950659e+01 -1.599999225630860522e+01 -1.599096963087198020e+01 -1.591255237345471762e+01 -8.751808196714591093e-01 -1.087755820274871610e+01 -1.188314974065317742e+01 3.999999999999996447e+00 -1.025739498337163091e+01 -1.599999907952019385e+01 -1.599986595132939371e+01 -1.346046387658307886e+01 -1.599984608963428023e+01 -1.599486069827063695e+01 5.224432659142073943e-02 -1.372410507689826886e+01 -1.599905178003492878e+01 -1.600000233136846362e+01 -1.599999656098384548e+01 -1.595176797502580435e+01 1.177966169052524492e-09 -6.342688152471964713e-09 1.306103989539087706e+01 1.678284756624179863e-01 1.423812112192865698e+01 1.423445186280440566e+01 1.535458110311083146e-04 2.828796467592087538e+01 4.211158511679968797e-06 -4.714377350865106564e-04 3.471789970035388251e-04 2.987485954281510203e-01 2.618990653260084400e+00 4.747114701331156539e-09 1.429592479268717398e+01 1.423865244256489859e+01 -1.421085471520200372e-13 1.423062544239400040e+01 3.071365949836035725e-05 5.377944298629699915e-03 2.838493191629424928e+01 5.134449987394873460e-03 3.515163047886744607e-01 -2.411404409485840006e-13 1.415602839149789816e+01 3.159478624866096652e-02 -7.770936224460456287e-05 1.147488792412332259e-04 3.137702515503519862e+00
-8.278020418279621317e-01 -8.751808200782970060e-01 -1.557954657752975258e+01 -1.599552178279242654e+01 -1.190993377653493468e+01 -1.019987707361352314e+01 -1.599999374692577803e+01 -1.350243818875718027e+01 -1.599999982436731827e+01 -1.600001966215534566e+01 -1.599998780957167277e+01 -1.598747238397511161e+01 -1.588261995686865546e+01 -8.751808196157701003e-01 -1.073346085420083718e+01 -1.173972052182474002e+01 3.999999999999994671e+00 -1.011406351731536013e+01 -1.599999871919497529e+01 -1.599979904980523848e+01 -1.317426505458719532e+01 -1.599978585642383777e+01 -1.599020748365478894e+01 5.224432659141790836e-02 -1.358139474939504154e+01 -1.599868125047022360e+01 -1.600000324271204732e+01 -1.599999521477875142e+01 -1.591109195963112732e+01 1.631391910450474825e-09 -8.783892724295583321e-09 1.745943707430194536e+01 3.267338969687898498e-01 1.417110587830291024e+01 1.416494616507344517e+01 2.233102039781442727e-04 2.824269446014352525e+01 5.832043711961887311e-06 -6.528876482434498030e-04 6.426807431125780568e-04 4.111987349756418553e-01 3.377900362666764522e+00 6.574154554073174950e-09 1.424998341874254493e+01 1.417148467513220567e+01 -2.273736754432320595e-13 1.415964388442080235e+01 4.254115413004910806e-05 9.097367083541030297e-03 2.829059189649024120e+01 7.110821083642804297e-03 6.650199051508707271e-01 -3.348432642269472126e-13 1.410770423673329788e+01 4.371588841809170844e-02 -1.074982816362535232e-04 1.589377972095462610e-04 5.426008514368845681e+00
-8.278020418088238852e-01 -8.751808201813423560e-01 -1.538163051752048105e+01 -1.599116686053026548e+01 -1.176707356077896272e+01 -1.005709291640816438e+01 -1.599999106151819284e+01 -1.321742287464039656e+01 -1.599999975595023116e+01 -1.600002732128896810e+01 -1.599997927285925137e+01 -1.598266258572095921e+01 -1.584431196208771375e+01 -8.751808195386480138e-01 -1.058967974984482652e+01 -1.159685712095353871e+01 3.999999999999992450e+00 -9.971341571565151440e+00 -1.599999822010294004e+01 -1.599968216613578953e+01 -1.288893676756307549e+01 -1.599970243668309777e+01 -1.598142595271203703e+01 5.224432659141398094e-02 -1.343910095090365964e+01 -1.599816863077395901e+01 -1.600000450305092414e+01 -1.599999335011925794e+01 -1.584215164140219301e+01 2.259326947751105763e-09 -1.216469058817892801e-08 2.125397367019706962e+01 6.283753677060985865e-01 1.412312143514236595e+01 1.411382203624287968e+01 3.376875570211268496e-04 2.819096559646141031e+01 8.076903100118215661e-06 -9.041749846119273570e-04 1.321429483255087689e-03 5.646856255646071077e-01 4.272770560583239785e+00 9.104311970986600500e-09 1.423134358745210193e+01 1.412339082909204535e+01 -2.842170943040400743e-13 1.410647762780206449e+01 5.892659885375906015e-05 1.699084609469991847e-02 2.821274062119198334e+01 9.848768010215280810e-03 1.244105834089623386e+00 -4.636291350834653713e-13 1.407124204866113359e+01 6.046632178583877248e-02 -1.485522946040873649e-04 2.201594560347075458e-04 8.754841387260171359e+00
-8.278020417823191979e-01 -8.751808203240484252e-01 -1.515017337207122594e+01 -1.598282733091957475e+01 -1.162461819198660429e+01 -9.914749355709627565e+00 -1.599998692495493025e+01 -1.293292373226301173e+01 -1.599999966119755790e+01 -1.600003792831665095e+01 -1.599996111402655607e+01 -1.597606459355966635e+01 -1.579630135968515425e+01 -8.751808194318446699e-01 -1.044595896354523923e+01 -1.145439949497439791e+01 3.999999999999988898e+00 -9.829084171299156125e+00 -1.599999752875863379e+01 -1.599945580038918358e+01 -1.260431069860351805e+01 -1.599958689141352863e+01 -1.596507403246105916e+01 5.224432659140854085e-02 -1.329712723326047197e+01 -1.599745970861596334e+01 -1.600000624376850311e+01 -1.599999076711297263e+01 -1.573422647706021493e+01 3.129002834612037987e-09 -1.684673378576917457e-08 2.402092088672156933e+01 1.189965084642039983e+00 1.408868351257149243e+01 1.407525434441390644e+01 5.433522376279142918e-04 2.814310343315958107e+01 1.118616398798621958e-05 -1.252179789844376501e-03 2.978497105345923046e-03 7.730738480734089535e-01 5.285135467491954842e+00 1.260816873127623694e-08 1.423749622729985731e+01 1.408887273634229587e+01 -4.263256414560601115e-13 1.406508387406296379e+01 8.162958397406328004e-05 3.520516750199931266e-02 2.815023943811752360e+01 1.364418653713528329e-02 2.280640576721111756e+00 -6.430411758628906682e-13 1.404257801510800618e+01 8.359520328019698354e-02 -2.048749489631518372e-04 3.050017286341244471e-04 1.291853886093770143e+01
-8.278020417456116720e-01 -8.751808205216804470e-01 -1.489635938849580299e+01 -1.596712716185062853e+01 -1.148245369183812237e+01 -9.772744343793741351e+00 -1.599998008470531019e+01 -1.264887533053616231e+01 -1.599999952996711983e+01 -1.600005261785037902e+01 -1.599991910120055927e+01 -1.596704493222452825e+01 -1.573754154860302812e+01 -8.751808192839375389e-01 -1.030205356343472900e+01 -1.131223342931025933e+01 3.999999999999984013e+00 -9.687198462998223292e+00 -1.599999657102043749e+01 -1.599897095063069763e+01 -1.232024506174252032e+01 -1.599942679655103284e+01 -1.593535240570756883e+01 5.224432659140099133e-02 -1.315541250615400415e+01 -1.599647983878850077e+01 -1.600000864193878058e+01 -1.599998718846817525e+01 -1.558117105835294680e+01 4.333529091127275024e-09 -2.333083415351211443e-08 2.578980586041632250e+01 2.201983804317251270e+00 1.406392856028730876e+01 1.404493495144919279e+01 9.538359378211680450e-04 2.810205818918961995e+01 1.549343960505211726e-05 -1.734127591134893009e-03 7.179178216460968542e-03 1.053989899801763386e+00 6.378288694065986419e+00 1.746038691408102750e-08 1.426861583358794405e+01 1.406405631022505531e+01 -5.684341886080801487e-13 1.403085370324180303e+01 1.130917762566241436e-04 7.970996625624593435e-02 2.810002755359846560e+01 1.891459879766443919e-02 4.037562669982435182e+00 -8.903988657493755454e-13 1.401856260835904777e+01 1.154952924707686179e-01 -2.814604524701280752e-04 4.226416746178074391e-04 1.727159388080303870e+01
-8.278020416947732274e-01 -8.751808207953784002e-01 -1.462916719307291480e+01 -1.593834280962023620e+01 -1.134049842309191014e+01 -9.631013296084391939e+00 -1.599996765554204359e+01 -1.236520538500665545e+01 -1.599999934819877723e+01 -1.600007296119727940e+01 -1.599981608012319256e+01 -1.595477186831114480e+01 -1.566744704263331656e+01 -8.751808190791096065e-01 -1.015770409822023090e+01 -1.117027714527288040e+01 3.999999999999977351e+00 -9.545632581334675848e+00 -1.599999524407628648e+01 -1.599784549804057221e+01 -1.203663337428839775e+01 -1.599920477830650611e+01 -1.588350710983515235e+01 5.224432659139055524e-02 -1.301392394824311616e+01 -1.599512647038423019e+01 -1.600001192983825149e+01 -1.599998222889732524e+01 -1.538530538855914287e+01 6.001798169563699048e-09 -3.231054535035582376e-08 2.682217939067948009e+01 3.928236931185892900e+00 1.404611726798191285e+01 1.401952736406366284e+01 1.856155785731061769e-03 2.806756262736359986e+01 2.146307895145582734e-05 -2.401569547942017380e-03 1.805590728667993972e-02 1.429110246611003276e+00 7.500884372769519359e+00 2.417968403278791811e-08 1.432737008188803429e+01 1.404619304334539720e+01 -7.958078640513122082e-13 1.400003523168652464e+01 1.567038851817414979e-04 1.920800061553791238e-01 2.805857813287593672e+01 2.626694213574864989e-02 6.765036998487403253e+00 -1.233235735753623885e-12 1.399658557186933194e+01 1.594242278289357273e-01 -3.837655224288027966e-04 5.859558679048859631e-04 2.105157691258239083e+01
-8.278020416243631052e-01 -8.751808211744187549e-01 -1.435449717858308460e+01 -1.588776884000848888e+01 -1.119869374703040599e+01 -9.489521568762151915e+00 -1.599994258660862911e+01 -1.208185386331669342e+01 -1.599999909636956730e+01 -1.600010113440690418e+01 -1.599955433539678751e+01 -1.593817401815157808e+01 -1.558600853097131811e+01 -8.751808187954590590e-01 -1.001261174359860640e+01 -1.102847195368711830e+01 3.999999999999967581e+00 -9.404369468418696698e+00 -1.599999340528538205e+01 -1.599509054646594208e+01 -1.175340509946219925e+01 -1.599889615125536224e+01 -1.579868499159671202e+01 5.224432659137607377e-02 -1.287265320167179539e+01 -1.599325914731720921e+01 -1.600001639477761728e+01 -1.599997535097589285e+01 -1.515588667628057351e+01 8.312532884247048059e-09 -4.474642167906495160e-08 2.739092212985781316e+01 6.625114940101752836e+00 1.403330014127629966e+01 1.399626749447497787e+01 3.992350504972819181e-03 2.803804310550799528e+01 2.974671838273934554e-05 -3.325899442984336929e-03 4.652797774781447515e-02 1.923876507156478510e+00 8.595560799766644777e+00 3.348426247384850285e-08 1.441893416253969917e+01 1.403332344393743369e+01 -1.165290086646564305e-12 1.396929119407047892e+01 2.171802702832792420e-04 4.794000990719951005e-01 2.802240465785075685e+01 3.664783625242762355e-02 1.049076173379296506e+01 -1.710187547132591135e-12 1.397427808559064033e+01 2.197881487653603472e-01 -5.154768153943223297e-04 8.133382713140235865e-04 2.382634534105272905e+01
-8.278020415268433352e-01 -8.751808216993464118e-01 -1.407581523085356423e+01 -1.580450210375959408e+01 -1.105699741013683557e+01 -9.348260417408129186e+00 -1.599988700199648939e+01 -1.179878027176407151e+01 -1.599999874725497229e+01 -1.600014015108501653e+01 -1.599887612097677270e+01 -1.591590567624737851e+01 -1.549379934970873762e+01 -8.751808184026598214e-01 -9.866412498977004120e+00 -1.088677566155697463e+01 3.999999999999954259e+00 -9.263424678424160064e+00 -1.599999085659607800e+01 -1.598816064755426858e+01 -1.147052418928130990e+01 -1.599846441797817498e+01 -1.567157252935448675e+01 5.224432659135599955e-02 -1.273161530004936637e+01 -1.599068630576270955e+01 -1.600002234351129005e+01 -1.599996579782113670e+01 -1.490396507863888687e+01 1.151329342974349856e-08 -6.196868440611069673e-08 2.769345518365389580e+01 1.033234321675308820e+01 1.402408919967240308e+01 1.397264732644009655e+01 9.303494808932555316e-03 2.801143353685108650e+01 4.127811223497701576e-05 -4.605992112715284748e-03 1.213604903655323142e-01 2.566222434362316562e+00 9.609781370267455713e+00 4.636837758198453230e-08 1.455110855952688098e+01 1.402404572619741430e+01 -1.563194018672220409e-12 1.393532375758491071e+01 3.010879013345402200e-04 1.207579532533941347e+00 2.798813227443361029e+01 5.175800223412352352e-02 1.480970828878082557e+01 -2.371436380599334370e-12 1.394925143158798164e+01 3.024920152743106883e-01 -6.714492943729055696e-04 1.132217820895675686e-03 2.560721505136734777e+01
