-1.842732502792240989e+00 -1.219273318935521377e+00 -1.598064279328229631e+01 -1.600009434734812075e+01 -1.335693137651376539e+01 -1.097684722661167456e+01 -1.599999898557616085e+01 -1.469194416256947910e+01 -1.599999997136199070e+01 -1.600000582191817600e+01 -1.599999583937644232e+01 -1.599987950942873915e+01 -1.599415931468598728e+01 -1.219273318650414106e+00 -1.116811824165448641e+01 -1.217270062333781411e+01 4.000000000000000000e+00 -1.054684314896982045e+01 -1.599999978605549167e+01 -1.599993546318281545e+01 -1.403604901184305120e+01 -1.599991995875757489e+01 -1.599974391474188629e+01 -5.244996305583857765e-01 -1.457596891077068868e+01 -1.599996577942956577e+01 -1.600000054413533945e+01 -1.599999920408518150e+01 -1.599639427075390508e+01 1.317800979450112209e-09 -2.735887960625404958e-09 1.028818444439934865e+00 -1.791500963008729741e-03 1.441292153560391398e+01 1.444208075093877142e+01 3.222552049919613637e-05 2.759151056827579396e+01 9.100803026740322821e-07 -1.850127665647960384e-04 1.318343553293743753e-04 3.831950981066256645e-03 1.848551411209200523e-01 6.324157197923341300e-09 1.446711887015499087e+01 1.444268238409324567e+01 -1.136868377216160297e-13 1.444027788259580802e+01 6.799237894483667333e-06 2.048624106237184606e-03 2.860210596355511825e+01 2.543573479101723933e-03 1.106805376571173838e-02 -1.101341240428155288e-13 1.391298583130867428e+01 1.087458873030300310e-03 -1.729193184019095497e-05 2.529439871068461798e-05 1.825457975980953051e-01
-1.842732502775757286e+00 -1.219273318969742226e+00 -1.596296590841023644e+01 -1.600009578236220875e+01 -1.321186351375049384e+01 -1.083153137409623490e+01 -1.599999857970498596e+01 -1.441182234987370414e+01 -1.599999995997855606e+01 -1.600000813607838168e+01 -1.599999409683453777e+01 -1.599983152807230269e+01 -1.599185970740928475e+01 -1.219273318571310938e+00 -1.102248917092156333e+01 -1.202737006299888201e+01 3.999999999999999112e+00 -1.040155015243855630e+01 -1.599999970100346225e+01 -1.599990928027220072e+01 -1.374769743425012258e+01 -1.599988814386010638e+01 -1.599955478397978048e+01 -5.244996305583872198e-01 -1.443533908033620428e+01 -1.599995217780894841e+01 -1.600000076041389008e+01 -1.599999888767731981e+01 -1.599302262196262703e+01 1.945963390426186379e-09 -4.039833356728195213e-09 2.471204760227578845e+00 1.507368173633949482e-03 1.431051529152364310e+01 1.433045804711798610e+01 4.813697216832224512e-05 2.787260834548749244e+01 1.343839699075033423e-06 -2.731909542035282357e-04 2.131889417569254874e-04 5.668357593435757735e-03 2.704670996663480764e-01 9.338286588445043890e-09 1.436743713496389319e+01 1.433276856301529278e+01 -1.136868377216160297e-13 1.432773543059437316e+01 1.004106377422431251e-05 3.135592195576464292e-03 2.849150639984486588e+01 3.755776219918516290e-03 2.637983713145786169e-02 -1.705302565824240446e-13 1.393172059471896773e+01 1.605662009183106420e-03 -2.553122135395824444e-05 3.735435745966242393e-05 4.850406630747556846e-01
-1.842732502752928658e+00 -1.219273319017134094e+00 -1.593071946479284939e+01 -1.600006389546582497e+01 -1.306783005749308479e+01 -1.068734302363959365e+01 -1.599999801311207648e+01 -1.412886116569094241e+01 -1.599999994421371419e+01 -1.600001134092735100e+01 -1.599999153252913509e+01 -1.599976499715412359e+01 -1.598869533287454558e+01 -1.219273318461761901e+00 -1.087786698640269023e+01 -1.188314974327689910e+01 3.999999999999997780e+00 -1.025739394835175311e+01 -1.599999958320571736e+01 -1.599987211788593555e+01 -1.346046302396739769e+01 -1.599984408449050655e+01 -1.599921098873923064e+01 -5.244996305583892182e-01 -1.429452000986727356e+01 -1.599993334181321991e+01 -1.600000105991759014e+01 -1.599999844945169691e+01 -1.598659546947966703e+01 2.694960699045623187e-09 -5.594728236246737652e-09 4.375122159391025889e+00 6.978452155067316198e-03 1.422279545998458161e+01 1.423447178401090696e+01 6.748369207798532443e-05 2.806463413796927853e+01 1.861077180365100503e-06 -3.783384308917447925e-04 3.227079371299623745e-04 7.861906951347918948e-03 3.716603078253228887e-01 1.293244622502243146e-08 1.428566641451197938e+01 1.423865210386156832e+01 -1.136868377216160297e-13 1.423065971762491699e+01 1.390722707128588809e-05 4.506364722828948288e-03 2.838495998734106252e+01 5.201240705218879157e-03 4.833697272749759577e-02 -2.415845301584340632e-13 1.394733836553712081e+01 2.223557840807188768e-03 -3.535465953063976485e-05 5.173686304260627367e-05 9.175686150724686740e-01
-1.842732502721313503e+00 -1.219273319082766927e+00 -1.587457960215991370e+01 -1.599995480353079458e+01 -1.292453431253868601e+01 -1.054396628755055865e+01 -1.599999721639807326e+01 -1.384486004405614246e+01 -1.599999992238103808e+01 -1.600001577927900698e+01 -1.599998757748227263e+01 -1.599967270166924571e+01 -1.598435141836230855e+01 -1.219273318310049259e+00 -1.073388984941627022e+01 -1.173972052554713130e+01 3.999999999999996447e+00 -1.011406207733502249e+01 -1.599999942004938092e+01 -1.599981824260103203e+01 -1.317426389915232399e+01 -1.599978306829030394e+01 -1.599857827948023470e+01 -5.244996305583921048e-01 -1.415357466891121163e+01 -1.599990725744852860e+01 -1.600000147464943723e+01 -1.599999784248816859e+01 -1.597448588226419375e+01 3.732282038981793448e-09 -7.748056418677151669e-09 7.290010454236266924e+00 1.903496850354713388e-02 1.416014536157865678e+01 1.416500008671869182e+01 9.564418598984048003e-05 2.812671040595751037e+01 2.577405439296853729e-06 -5.239555632670089835e-04 5.202088841542718001e-04 1.091063596743424569e-02 5.092383069065817836e-01 1.790994730299644289e-08 1.423582125158736744e+01 1.417148465173227123e+01 -1.705302565824240446e-13 1.415969179271399980e+01 1.926278935115988133e-05 6.678019406535895541e-03 2.829062775097224858e+01 7.203018509358116717e-03 8.948443466510980215e-02 -3.304023721284465864e-13 1.395737477830095941e+01 3.079179093333550554e-03 -4.895369420410133898e-05 7.165996976254973561e-05 1.706902409377107688e+00
-1.842732502677529194e+00 -1.219273319173660441e+00 -1.578344652632343248e+01 -1.599967935064757363e+01 -1.278176651483493131e+01 -1.040118140572608674e+01 -1.599999608090629977e+01 -1.356064479385342025e+01 -1.599999989214492047e+01 -1.600002192588822680e+01 -1.599998102325874960e+01 -1.599954458026589599e+01 -1.597840769031077990e+01 -1.219273318099944881e+00 -1.059027463788577528e+01 -1.159685712404998448e+01 3.999999999999994671e+00 -9.971339568700965827e+00 -1.599999919405846072e+01 -1.599973720840297631e+01 -1.288893519061442383e+01 -1.599969856896506748e+01 -1.599740322238236168e+01 -5.244996305583959906e-01 -1.401255284262886924e+01 -1.599987113617497236e+01 -1.600000204888111099e+01 -1.599999700177554196e+01 -1.595211259252255509e+01 5.168914185560424812e-09 -1.073016875352550414e-08 1.118545562511451408e+01 4.429419442271864682e-02 1.411526349815824233e+01 1.411391524605977565e+01 1.382851064590795431e-04 2.813086184907012921e+01 3.569472937670070678e-06 -7.256186710264955764e-04 9.157655811122822342e-04 1.515374071925634780e-02 6.950157198431270444e-01 2.480314265085326042e-08 1.421181474388856714e+01 1.412339088844373691e+01 -2.557953848736360669e-13 1.410654405076974172e+01 2.668226363766734721e-05 1.041266139770868904e-02 2.821279101514164722e+01 9.975346347459890239e-03 1.668298701561070629e-01 -4.511946372076636180e-13 1.396287927860078071e+01 4.263938080612206249e-03 -6.777272096769593190e-05 9.926107236424286384e-05 3.086862942719562852e+00
-1.842732502616891255e+00 -1.219273319299537972e+00 -1.564861080165255025e+01 -1.599905997132023394e+01 -1.263937747419205415e+01 -1.025883668662005732e+01 -1.599999442275955985e+01 -1.327655980468098740e+01 -1.599999985027047344e+01 -1.600003043824205662e+01 -1.599996907716750272e+01 -1.599936656549309966e+01 -1.597031069674931558e+01 -1.219273317808975632e+00 -1.044678248085286398e+01 -1.145439949749776432e+01 3.999999999999991562e+00 -9.829081389440684546e+00 -1.599999888101375056e+01 -1.599960788580511917e+01 -1.260430852510905808e+01 -1.599958154614187045e+01 -1.599520797907304015e+01 -5.244996305584012086e-01 -1.387149629964654807e+01 -1.599982111728528444e+01 -1.600000284379531479e+01 -1.599999583721398011e+01 -1.591212501473450480e+01 7.158547532526426949e-09 -1.486005629658393445e-08 1.557548248439309191e+01 9.558175735219265334e-02 1.408304238342998360e+01 1.407539660423555006e+01 2.070279196004776168e-04 2.811202789187609596e+01 4.943472276863758452e-06 -1.004899274789750052e-03 1.788245584748437977e-03 2.107023678081532125e-02 9.435916180290178090e-01 3.434932693835435202e-08 1.421061087851705906e+01 1.408887281511897527e+01 -3.410605131648480892e-13 1.406517583177463848e+01 3.696244732509512687e-05 1.751686731961399346e-02 2.815031016413445286e+01 1.381540221495924925e-02 3.121618794234564120e-01 -6.323830348264891654e-13 1.396442854518443255e+01 5.904352530478718108e-03 -9.379750838434119942e-05 1.375055004473324516e-04 5.333142398459926881e+00
-1.842732502532911987e+00 -1.219273319473863637e+00 -1.546879031451751096e+01 -1.599774840605459936e+01 -1.249726060809897277e+01 -1.011682995917587391e+01 -1.599999189852408499e+01 -1.299272503846198212e+01 -1.599999979227679425e+01 -1.600004222688367861e+01 -1.599994489708532086e+01 -1.599911891891678906e+01 -1.595934523338089939e+01 -1.219273317406019075e+00 -1.030319158983492578e+01 -1.131223343081525812e+01 3.999999999999988010e+00 -9.687194602402488641e+00 -1.599999844734235310e+01 -1.599938333229551013e+01 -1.232024205598544597e+01 -1.599941946993042130e+01 -1.599109692178794973e+01 -5.244996305584087581e-01 -1.373044317504938583e+01 -1.599975185632587227e+01 -1.600000394378027124e+01 -1.599999422388664350e+01 -1.584437234204861689e+01 9.914188581205962691e-09 -2.057947767752921209e-08 1.968227106028302842e+01 1.974425686859149209e-01 1.405987944022751890e+01 1.404514133322038560e+01 3.279930841699751909e-04 2.808608603354662137e+01 6.846606083854567260e-06 -1.391671240185132774e-03 3.859624508550041355e-03 2.934134105703378737e-02 1.272156191613362353e+00 4.756956428764169686e-08 1.423168579624734775e+01 1.406405636409431281e+01 -4.263256414560601115e-13 1.403098095428799752e+01 5.120902835642482387e-05 3.248147125327704998e-02 2.810012605253211859e+01 1.913667094333959540e-02 5.838118742444748932e-01 -8.881784197001252323e-13 1.396218290171373155e+01 8.175483306217756763e-03 -1.297394409220942180e-04 1.905120810761218308e-04 8.611248700543455925e+00
-1.842732502416604579e+00 -1.219273319715284964e+00 -1.525098916407107374e+01 -1.599507123255890129e+01 -1.235533950570260942e+01 -9.975096457666110084e+00 -1.599998779663664727e+01 -1.270916412723560107e+01 -1.599999971195519954e+01 -1.600005855281256473e+01 -1.599989110495520883e+01 -1.599877381112830932e+01 -1.594461057166621742e+01 -1.219273316847974353e+00 -1.015927367688827054e+01 -1.117027714670797955e+01 3.999999999999982681e+00 -9.545627228747997961e+00 -1.599999784648792556e+01 -1.599895169446666898e+01 -1.203662921091648919e+01 -1.599919494672887232e+01 -1.598341379979537535e+01 -5.244996305584191942e-01 -1.358943199860182460e+01 -1.599965595600637158e+01 -1.600000546479412122e+01 -1.599999198848506765e+01 -1.573816039452150584e+01 1.373084046463191044e-08 -2.850024571898757131e-08 2.290009336453294964e+01 3.960046631050317956e-01 1.404321976429378083e+01 1.401981982145292704e+01 5.639782827984163305e-04 2.805949556085477070e+01 9.483221219852566719e-06 -1.927306435277387209e-03 9.020707712579678628e-03 4.094485969278593984e-02 1.699522803436707363e+00 6.587779211031374871e-08 1.427679877862414060e+01 1.404619306838958437e+01 -6.252776074688881636e-13 1.400021128897708422e+01 7.095753835528739728e-05 6.677307031281998206e-02 2.805871485636407670e+01 2.651916581294244679e-02 1.085015607044283570e+00 -1.225686219186172821e-12 1.395590115789241281e+01 1.131948142460714735e-02 -1.792509264078034903e-04 2.640161173985688947e-04 1.273302951543507788e+01
-1.842732502255521210e+00 -1.219273320049626186e+00 -1.500616216573906669e+01 -1.598974831185045709e+01 -1.221355919871929885e+01 -9.833601275914197970e+00 -1.599998050502342295e+01 -1.242586654228309939e+01 -1.599999960069656701e+01 -1.600008116236721989e+01 -1.599976266056587448e+01 -1.599829175003410597e+01 -1.592501143937207786e+01 -1.219273316075154545e+00 -1.001477141248898306e+01 -1.102847195468617514e+01 3.999999999999975131e+00 -9.404362051110021881e+00 -1.599999701385672957e+01 -1.599803438138009959e+01 -1.175339933161445494e+01 -1.599888372920692703e+01 -1.596917741457493278e+01 -5.244996305584335161e-01 -1.344850577792024460e+01 -1.599952317993345474e+01 -1.600000756501110644e+01 -1.599998889022770676e+01 -1.558713942254487606e+01 1.901717894270404940e-08 -3.946961868450671318e-08 2.507680980243901558e+01 7.753440389135448640e-01 1.403124783880707582e+01 1.399667720610642618e+01 1.072627980420293170e-03 2.803417462088839329e+01 1.313806251346250065e-05 -2.669100301318394486e-03 2.225079174866095855e-02 5.730140139837658353e-02 2.243953408223887891e+00 9.123199617988575483e-08 1.434997378586973582e+01 1.403332349994127526e+01 -8.810729923425242305e-13 1.396953479098596063e+01 9.834279433107440127e-05 1.500083360920143605e-01 2.802259404295421064e+01 3.679380392122766352e-02 1.986119133277952642e+00 -1.705302565824240446e-12 1.394491437932003919e+01 1.567114713827777450e-02 -2.471182839371977025e-04 3.660487905108311679e-04 1.707101503692035749e+01
-1.842732502032419006e+00 -1.219273320512650916e+00 -1.474438694583998100e+01 -1.597940771662125492e+01 -1.207187995340347619e+01 -9.692335301987190732e+00 -1.599996612738451773e+01 -1.214281716519745302e+01 -1.599999944653979433e+01 -1.600011247403077519e+01 -1.599944159401079169e+01 -1.599761620705965548e+01 -1.589927817958088774e+01 -1.219273315004903768e+00 -9.869375216567670250e+00 -1.088677566186068013e+01 3.999999999999964917e+00 -9.263414404687674519e+00 -1.599999585976480887e+01 -1.599592122303046793e+01 -1.147051619994771698e+01 -1.599845163755874644e+01 -1.594329018094127370e+01 -5.244996305584536112e-01 -1.330771655659535924e+01 -1.599933936717529370e+01 -1.600001045708268421e+01 -1.599998459356000780e+01 -1.539329140387665085e+01 2.633957763009675546e-08 -5.466093000450200634e-08 2.640026457409123850e+01 1.480347295873571056e+00 1.402267817730660227e+01 1.397321783408261808e+01 2.259760058677784400e-03 2.800987580007279121e+01 1.821179967009811662e-05 -3.696400860803805699e-03 5.667894000123396836e-02 8.050704392451280000e-02 2.919457911084350599e+00 1.263435578380267543e-07 1.445760840819127679e+01 1.402404579173537513e+01 -1.222133505507372320e-12 1.393566067666068875e+01 1.363374676657258533e-04 3.584810061428242989e-01 2.798839437572792122e+01 5.121376400279586960e-02 3.532137963632180799e+00 -2.366107310081133619e-12 1.392805565659341482e+01 2.169308590407581505e-02 -3.392500394738817704e-04 5.080070932308444753e-04 2.086385536771524585e+01
