-1.295164883340731210e+00 -7.040007659728955147e-01 -1.582710871635732275e+01 -1.599993053896995043e+01 -1.281007226727330561e+01 -1.046157925034701464e+01 -1.599999666251464348e+01 -1.419178162574837110e+01 -1.599999990614214163e+01 -1.600000850795337115e+01 -1.599999695725905013e+01 -1.599859545897436597e+01 -1.593941903961582440e+01 -7.040007658331076668e-01 -1.116781521778680819e+01 -1.217270063636286714e+01 3.999999999999999112e+00 -1.054684415310098977e+01 -1.599999929923201591e+01 -1.599993645722380542e+01 -1.403604966758854999e+01 -1.599992190006684112e+01 -1.599819224842094734e+01 -2.829607963441684547e-03 -1.406588401156591139e+01 -1.599962202548963042e+01 -1.600000178209565505e+01 -1.599999739278974609e+01 -1.598827801312952701e+01 4.180904511486005504e-09 -3.494818656690767966e-09 9.415727903754373074e+00 6.470800959732514457e-03 1.443572876454857123e+01 1.444212005498053486e+01 1.059372058307417319e-04 2.848029785207245368e+01 2.982678552143624984e-06 -2.703712142420044984e-04 9.543435055547888624e-05 4.463007840217869671e-02 1.836858987414416333e+00 9.474021567257295828e-10 1.447673839672188478e+01 1.444268362501952652e+01 -1.421085471520200372e-13 1.444024762789700844e+01 2.227062577730976045e-05 2.011740690704755252e-03 2.860206584496461346e+01 2.481873925148647686e-03 8.976253960474878113e-02 -1.182109965469635426e-13 1.427841181848464203e+01 1.200845791083793301e-02 -5.663305569214571733e-05 8.285758326564973686e-05 6.105246422680465912e-01
-1.295164883288435487e+00 -7.040007660166092140e-01 -1.570885529021985150e+01 -1.599977577653159955e+01 -1.266480306905312503e+01 -1.031626325190865145e+01 -1.599999530749794374e+01 -1.390441482762754788e+01 -1.599999986883431369e+01 -1.600001188978707134e+01 -1.599999545712997318e+01 -1.599803729358368187e+01 -1.591750853386818854e+01 -7.040007658212577013e-01 -1.102206603649147887e+01 -1.202737006674132658e+01 3.999999999999997780e+00 -1.040155154123241132e+01 -1.599999902064817192e+01 -1.599990943789787501e+01 -1.374769850621269995e+01 -1.599989085673005995e+01 -1.599653001395729568e+01 -2.829607963443163399e-03 -1.392201690097569866e+01 -1.599947187539872751e+01 -1.600000249034896882e+01 -1.599999635632576656e+01 -1.597743140032669551e+01 6.173678457344067283e-09 -5.160480043286952423e-09 1.399845047146493471e+01 2.417216183403070318e-02 1.432757248304733366e+01 1.433044763581523284e+01 1.623561006454110611e-04 2.841832817585043358e+01 4.404271180646901485e-06 -3.992318584096210543e-04 2.015912069737169077e-04 6.588666895299866155e-02 2.501421150617488820e+00 1.398895221882412443e-09 1.438159949975329255e+01 1.433276916004570012e+01 -1.421085471520200372e-13 1.432768952208169821e+01 3.288897539732715813e-05 3.338085843779481365e-03 2.849146410745390767e+01 3.664706757376734458e-03 2.393598841982793601e-01 -1.746380817735371238e-13 1.420727607837773121e+01 1.772126008768282190e-02 -8.360110041394364089e-05 1.223622846282523824e-04 1.537104692692309982e+00
-1.295164883216010532e+00 -7.040007660771476772e-01 -1.554431173713580883e+01 -1.599944221246825293e+01 -1.252062635852487382e+01 -1.017207525770428234e+01 -1.599999338259341819e+01 -1.361767398583219979e+01 -1.599999981716696773e+01 -1.600001657324343896e+01 -1.599999288470941394e+01 -1.599726441515713304e+01 -1.588888527899728942e+01 -7.040007658048471617e-01 -1.087727785415543025e+01 -1.188314974424073256e+01 3.999999999999996003e+00 -1.025739587992762303e+01 -1.599999863480826967e+01 -1.599986902114615184e+01 -1.346046453410463251e+01 -1.599984786558689365e+01 -1.599335669520482028e+01 -2.829607963445212541e-03 -1.377886833321484517e+01 -1.599926402023533356e+01 -1.600000347100677445e+01 -1.599999492082440078e+01 -1.595722539307513799e+01 8.549932317691855133e-09 -7.146674363411875675e-09 1.835789816389853968e+01 5.066523306322778808e-02 1.423495453186467330e+01 1.423441051450919304e+01 2.336348946982980124e-04 2.834881654709818122e+01 6.099454253671865445e-06 -5.528906256131449481e-04 3.691337166173980222e-04 9.122872132502379827e-02 3.236264798149477429e+00 1.937252136485767551e-09 1.430523136626811720e+01 1.423865241543944649e+01 -1.705302565824240446e-13 1.423059563416563833e+01 4.555222869839781197e-05 5.167612509239916108e-03 2.838490880050255782e+01 5.075186028420830553e-03 4.553538460068011773e-01 -2.418898414902059812e-13 1.414570525689725855e+01 2.452955689227565017e-02 -1.157429804834464449e-04 1.694748590352901374e-04 2.805405042758820855e+00
-1.295164883115709431e+00 -7.040007661609865020e-01 -1.533798866064614330e+01 -1.599875223646971634e+01 -1.237722823002555650e+01 -1.002869940313068753e+01 -1.599999058760108106e+01 -1.333171146303970467e+01 -1.599999974561301563e+01 -1.600002305929465862e+01 -1.599998799988317266e+01 -1.599619428911246999e+01 -1.585212944703688542e+01 -7.040007657821212295e-01 -1.073307146343555729e+01 -1.173972052299507318e+01 3.999999999999994227e+00 -1.011406476074421690e+01 -1.599999810040112713e+01 -1.599980504168556728e+01 -1.317426600519244495e+01 -1.599978832771938642e+01 -1.598733094636119922e+01 -2.829607963448049681e-03 -1.363624507760403581e+01 -1.599897632879484455e+01 -1.600000482859099904e+01 -1.599999293259124045e+01 -1.592075655097803377e+01 1.184082520921947435e-08 -9.897334507513733115e-09 2.197290762101806649e+01 1.029807509904685503e-01 1.416884829395053202e+01 1.416488213300596044e+01 3.470198583954697824e-04 2.827408049697112347e+01 8.447159871138865128e-06 -7.656904601844871650e-04 7.512853292155341478e-04 1.263096717336793517e-01 4.108578929772534138e+00 2.682789101982052671e-09 1.426282501775381206e+01 1.417148483810672133e+01 -2.557953848736360669e-13 1.415960281457864767e+01 6.309374543889134657e-05 8.609648266769909242e-03 2.829055872074945910e+01 7.028697450550680514e-03 8.592289687201173365e-01 -3.349820421050253572e-13 1.410029833356543350e+01 3.394694614269155863e-02 -1.601974282721130294e-04 2.347372186477514333e-04 4.902480324780299270e+00
-1.295164882976802101e+00 -7.040007662770938479e-01 -1.510041461347888081e+01 -1.599736179325632612e+01 -1.223438699905112692e+01 -9.885916022694061667e+00 -1.599998637209123054e+01 -1.304648044043884525e+01 -1.599999964651727424e+01 -1.600003204173758675e+01 -1.599997770722801782e+01 -1.599471270461706141e+01 -1.580588368445643255e+01 -7.040007657506495153e-01 -1.058913997500888726e+01 -1.159685712124867862e+01 3.999999999999991118e+00 -9.971343297814923901e+00 -1.599999736018715168e+01 -1.599969508885793701e+01 -1.288893809530161505e+01 -1.599970587169900682e+01 -1.597599853422057770e+01 -2.829607963451980564e-03 -1.349401382142564643e+01 -1.599857822334356428e+01 -1.600000670731845887e+01 -1.599999017865836848e+01 -1.585818538651392196e+01 1.639853053347906098e-08 -1.370668911704342463e-08 2.451938678723217890e+01 2.049793474114949277e-01 1.412151535089503795e+01 1.411372820370468162e+01 5.431178274193371180e-04 2.820712879010841334e+01 1.169869210571050644e-05 -1.060394292835553642e-03 1.680274233876843937e-03 1.748651294185492588e-01 5.103090068815049563e+00 3.715193486186763039e-09 1.424903779582609786e+01 1.412339086535484967e+01 -3.410605131648480892e-13 1.410642056914502973e+01 8.739513305044965819e-05 1.579283085879978898e-02 2.821269646991345326e+01 9.734860345588458586e-03 1.597702996710836487e+00 -4.641009798689310628e-13 1.406591921909193843e+01 4.696730033072071819e-02 -2.216064358435687609e-04 3.251537107189506060e-04 8.029319049761625138e+00
-1.295164882784425986e+00 -7.040007664378893359e-01 -1.484264751342933231e+01 -1.599461123955231123e+01 -1.209194509162363573e+01 -9.743573580833624348e+00 -1.599997961552375969e+01 -1.276187047738094904e+01 -1.599999950927580272e+01 -1.600004448140158431e+01 -1.599995405494915346e+01 -1.599266166023532776e+01 -1.574903671837395613e+01 -7.040007657070669334e-01 -1.044521211402492789e+01 -1.145439949541214908e+01 3.999999999999987121e+00 -9.829086567428156229e+00 -1.599999633484288530e+01 -1.599948599459751009e+01 -1.260431254115378863e+01 -1.599959166387402121e+01 -1.595505411814481889e+01 -2.829607963457425428e-03 -1.335208509337995686e+01 -1.599802749444472738e+01 -1.600000930548869249e+01 -1.599998636382940731e+01 -1.575854808532628226e+01 2.271080745686049340e-08 -1.898220602924993727e-08 2.610339956886559776e+01 4.013538841865056384e-01 1.408755416623353085e+01 1.407512080845492619e+01 9.186485714280934189e-04 2.815137152536408394e+01 1.620245609501580475e-05 -1.468525824407151958e-03 4.030205119192942220e-03 2.420580365449040983e-01 6.186234856550527184e+00 5.144769943399296608e-09 1.426183008008416664e+01 1.408887273157620257e+01 -4.831690603168681264e-13 1.406500482597624568e+01 1.210658568879807717e-04 3.215728909458448470e-02 2.815017861560932033e+01 1.348577764679248503e-02 2.895286836693685473e+00 -6.429301535604281526e-13 1.403874737787168669e+01 6.495758682240193593e-02 -3.062377140850003343e-04 4.504501249584791367e-04 1.206761035380714020e+01
-1.295164882517997773e+00 -7.040007666605727632e-01 -1.457307320804725137e+01 -1.598925363397983013e+01 -1.194978994518782400e+01 -9.601570147775779773e+00 -1.599996781353423181e+01 -1.247776586416886424e+01 -1.599999931919492901e+01 -1.600006170892595847e+01 -1.599989628894278049e+01 -1.598982264327271885e+01 -1.568090924290995680e+01 -7.040007656467147656e-01 -1.030102219561324617e+01 -1.131223342970168488e+01 3.999999999999981792e+00 -9.687201786179040042e+00 -1.599999491441226418e+01 -1.599904544665400685e+01 -1.232024761821859826e+01 -1.599943343174654586e+01 -1.591750789105504893e+01 -2.829607963464969306e-03 -1.321040276328682417e+01 -1.599726594886230302e+01 -1.600001289393894410e+01 -1.599998107865584451e+01 -1.561439527835620034e+01 3.145318316910561407e-08 -2.628819828487394261e-08 2.700876681041006577e+01 7.734588047469515004e-01 1.406316319408801974e+01 1.404474751302109325e+01 1.715059354637560318e-03 2.810619826009121880e+01 2.244231984604994068e-05 -2.033741301147529157e-03 1.011011266848527157e-02 3.350206135489770531e-01 7.308799772417614804e+00 7.124278056380717317e-09 1.430199252110065800e+01 1.406405628998436441e+01 -6.821210263296961784e-13 1.403074428522188555e+01 1.677267771356127923e-04 7.181124399392047053e-02 2.809994330301753962e+01 1.869277213700115681e-02 5.027366286017240782e+00 -8.908707105348412369e-13 1.401580327324552400e+01 8.979295239237217174e-02 -4.223443747832789086e-04 6.241676081799596432e-04 1.644481377464012439e+01
-1.295164882149008267e+00 -7.040007669689639647e-01 -1.429701586069377406e+01 -1.597898580915338229e+01 -1.180784078467236320e+01 -9.459841307843300129e+00 -1.599994496786003140e+01 -1.219406849232860068e+01 -1.599999905589560356e+01 -1.600008556708443663e+01 -1.599974981024877962e+01 -1.598589356703231701e+01 -1.560138419771905305e+01 -7.040007655631421724e-01 -1.015628297218450982e+01 -1.117027714611953648e+01 3.999999999999973355e+00 -9.545637187928724288e+00 -1.599999294642314496e+01 -1.599803526239561258e+01 -1.203663691887060594e+01 -1.599921403211367732e+01 -1.585349116287174276e+01 -2.829607963475422750e-03 -1.306893755250630917e+01 -1.599621349540649895e+01 -1.600001783769828378e+01 -1.599997375438277913e+01 -1.542632962523254214e+01 4.356148508577462053e-08 -3.640614920641382923e-08 2.749911316339762379e+01 1.461705345887821750e+00 1.404565653264648972e+01 1.401926604681347044e+01 3.552264133304561255e-03 2.806950436504655499e+01 3.109339024831569986e-05 -2.816500296034973871e-03 2.602966763731728861e-02 4.636015058903240060e-01 8.413809773644970846e+00 9.865090078164939769e-09 1.437298496968509198e+01 1.404619301984439517e+01 -9.663381206337362528e-13 1.399988379659072280e+01 2.324061545095901238e-04 1.714903054560181772e-01 2.805846154099879186e+01 2.595077575335835718e-02 8.184424789358445196e+00 -1.234651270110020960e-12 1.399459658643570492e+01 1.240362445888649745e-01 -5.802231687539460836e-04 8.652823506736240233e-04 2.038299369213802947e+01
-1.295164881637967724e+00 -7.040007673960505530e-01 -1.401753556838265347e+01 -1.595972423305280508e+01 -1.166603930816466139e+01 -9.318352651880557502e+00 -1.599989605062244813e+01 -1.191070516992549955e+01 -1.599999869104563288e+01 -1.600011860792183782e+01 -1.599937043707132034e+01 -1.598045695628503715e+01 -1.551093328788682513e+01 -7.040007654474200738e-01 -1.001065886289233475e+01 -1.102847195455331430e+01 3.999999999999962252e+00 -9.404375850894378885e+00 -1.599999021933843757e+01 -1.599558099603873274e+01 -1.175341001132973062e+01 -1.599890917365051912e+01 -1.575216597611851377e+01 -2.829607963489911594e-03 -1.292768364032852624e+01 -1.599476016614333673e+01 -1.600002461561912170e+01 -1.599996359820431557e+01 -1.520261762800997651e+01 6.033238264535611961e-08 -5.041839301611616975e-08 2.775568546783551938e+01 2.684859893956968335e+00 1.403314158459113514e+01 1.399590447559427275e+01 8.046418134995292348e-03 2.803876244686796326e+01 4.310892006742506055e-05 -3.900533795558658312e-03 6.793634236339585186e-02 6.413979926508091012e-01 9.447287059040945678e+00 1.365966539879082120e-08 1.448096825385863440e+01 1.403332344646605634e+01 -1.364242052659392357e-12 1.396908165171697647e+01 3.220946396140789147e-04 4.260221865828270893e-01 2.802224332122807482e+01 3.617715299094470538e-02 1.223177363488434821e+01 -1.711519814762141323e-12 1.397284367883435152e+01 1.711723738263799532e-01 -7.911296543170465156e-04 1.200813709829162690e-03 2.336319118155824981e+01
-1.295164880930172346e+00 -7.040007679875174285e-01 -1.373629494215164115e+01 -1.592474621533607149e+01 -1.152434297488264292e+01 -9.177095762881799956e+00 -1.599978241395831269e+01 -1.162762884693732879e+01 -1.599999818500832838e+01 -1.600016436574697209e+01 -1.599837735888790391e+01 -1.597293603182725086e+01 -1.541052991369802072e+01 -7.040007652871893562e-01 -9.863738158975243309e+00 -1.088677566235254623e+01 3.999999999999946265e+00 -9.263433518197066618e+00 -1.599998643946072896e+01 -1.598942875357575666e+01 -1.147053099318923053e+01 -1.599848318053810203e+01 -1.560638462479326982e+01 -2.829607963509999258e-03 -1.278665788222682664e+01 -1.599275546765242950e+01 -1.600003382011554365e+01 -1.599994949551995482e+01 -1.495434596499904067e+01 8.356242631180066383e-08 -6.982376277164803469e-08 2.788671438531866897e+01 4.720326041193970923e+00 1.402430734797485457e+01 1.397214400745275498e+01 1.944051315956585313e-02 2.801140537900414529e+01 5.987596614431822672e-05 -5.401795676789333811e-03 1.782541627785576566e-01 8.871894956761252615e-01 1.036779063065102946e+01 1.891255152486337465e-08 1.463491020357093930e+01 1.402404574142474303e+01 -1.875832822406664491e-12 1.393503393804445523e+01 4.465279960186308017e-04 1.072408715135679813e+00 2.798790908655178100e+01 5.098520427748098882e-02 1.658785302336968925e+01 -2.373545804346122168e-12 1.394821662310221200e+01 2.359062926574324592e-01 -1.062700943634808937e-03 1.670736200594546972e-03 2.532070947990177956e+01
