-4.232542627613997133e-01 -5.919727369507794545e-01 -1.574013504907112804e+01 -1.599845725233027949e+01 -1.193840447636706337e+01 -1.034955217608385603e+01 -1.599999567224720032e+01 -1.408129352199543227e+01 -1.599999987438639870e+01 -1.600000966229232802e+01 -1.599999743856671408e+01 -1.597412597426507475e+01 -1.582551249320815501e+01 -5.919727368254926736e-01 -1.116768111169220745e+01 -1.217270057832280372e+01 3.999999999999998668e+00 -1.054684453167837965e+01 -1.599999909301079626e+01 -1.599993522555399039e+01 -1.403605014692905861e+01 -1.599992271872057259e+01 -1.599428395522450508e+01 4.036186286589265038e-01 -1.366251701950699804e+01 -1.599754910568629107e+01 -1.600000229411465824e+01 -1.599999660545147862e+01 -1.597081400745873303e+01 8.746496860112529248e-10 -3.764249356663640356e-09 1.319061009901827219e+01 8.115840777713856369e-02 1.444355085017787133e+01 1.444210459611923625e+01 1.373231390289220144e-04 2.857197940480875786e+01 3.991828407379216515e-06 -3.070542430805289769e-04 7.976925689945346676e-05 8.077832456646092396e-01 4.759618743193527735e+00 2.171312019072502153e-10 1.448099018769892155e+01 1.444268209003928405e+01 -8.526512829121202230e-14 1.444023218581094170e+01 2.882435182982590050e-05 2.039163291556178592e-03 2.860206127062804171e+01 2.455842694985221897e-03 2.914201824816018416e-01 -1.136868377216160297e-13 1.437704009337414846e+01 7.775667039811651193e-02 -7.290691473826882429e-05 1.078789781558953109e-04 1.578200083063165948e+00
-4.232542627504594090e-01 -5.919727369978633469e-01 -1.558506639590402187e+01 -1.599690426480728433e+01 -1.179306624802229031e+01 -1.020423639649179215e+01 -1.599999390443868030e+01 -1.379318166226370046e+01 -1.599999982445594426e+01 -1.600001350296365743e+01 -1.599999604422673372e+01 -1.596423488321007866e+01 -1.577185985681092006e+01 -5.919727368227772901e-01 -1.102187885226299890e+01 -1.202737001954379537e+01 3.999999999999996891e+00 -1.040155210453555590e+01 -1.599999873244636106e+01 -1.599990498782681669e+01 -1.374769907976346595e+01 -1.599989200057305005e+01 -1.598895834803264293e+01 4.036186286589250605e-01 -1.351777839300001105e+01 -1.599657872671128089e+01 -1.600000320526843822e+01 -1.599999525599324635e+01 -1.594475260599568323e+01 1.291532214509061305e-09 -5.558359106316856924e-09 1.751298322806860597e+01 2.263331217759514402e-01 1.433341836208694531e+01 1.433041976310920518e+01 2.127029478060649126e-04 2.847416882207426170e+01 5.894401283512706868e-06 -4.533986802925937809e-04 1.963100592092814622e-04 1.150652783224586528e+00 5.863603263458912807e+00 3.205258281013811938e-10 1.438785717928431040e+01 1.433276854820451263e+01 -1.989519660128280520e-13 1.432766838846805513e+01 4.256740635355527047e-05 3.947906688836155809e-03 2.849145002815907901e+01 3.626350514423393179e-03 7.630500415069718656e-01 -1.740829702612245455e-13 1.428120795500910845e+01 1.143783666535682642e-01 -1.075015341029939009e-04 1.593137520785603556e-04 3.581957406620745132e+00
-4.232542627353081954e-01 -5.919727370630695207e-01 -1.538633740810004547e+01 -1.599388486603177739e+01 -1.164884046905217474e+01 -1.006004874652609438e+01 -1.599999137521795234e+01 -1.350605778821615388e+01 -1.599999975530758434e+01 -1.600001882186162661e+01 -1.599999347270693129e+01 -1.595088046349285982e+01 -1.570705586162312706e+01 -5.919727368190174088e-01 -1.087701733029252438e+01 -1.188314969856109649e+01 3.999999999999994671e+00 -1.025739668544670025e+01 -1.599999823306319335e+01 -1.599985546986330576e+01 -1.346046529787533963e+01 -1.599984945911421974e+01 -1.597886880287082789e+01 4.036186286589229510e-01 -1.337400776789065304e+01 -1.599523843161248138e+01 -1.600000446586282266e+01 -1.599999338699183937e+01 -1.589845123156740492e+01 1.788642123301542597e-09 -7.697693149566475768e-09 2.134619034430090778e+01 4.370200354684357080e-01 1.423911534929072786e+01 1.423436745696699290e+01 3.092941184377195896e-04 2.837753163877732732e+01 8.163127859006635845e-06 -6.279053837943138205e-04 3.882916163320260239e-04 1.545838004648658170e+00 6.982391662133522914e+00 4.438120981831161771e-10 1.431387155950869783e+01 1.423865173298611353e+01 -2.557953848736360669e-13 1.423056654119505993e+01 5.895705703551357146e-05 6.856022816464246716e-03 2.838488942676553961e+01 5.022215198209778464e-03 1.429534082528562067e+00 -2.451372438372345641e-13 1.419854652416881891e+01 1.578874199578876869e-01 -1.486499795646523125e-04 2.206543529155169381e-04 6.120206332389102499e+00
-4.232542627143252023e-01 -5.919727371533722859e-01 -1.515383022733228557e+01 -1.598807557722206418e+01 -1.150540735207702170e+01 -9.916673417563165671e+00 -1.599998765607265128e+01 -1.321989819481365203e+01 -1.599999965954427061e+01 -1.600002618792090558e+01 -1.599998819995165711e+01 -1.593300583261111569e+01 -1.563080143939408018e+01 -5.919727368138113510e-01 -1.073270972984868266e+01 -1.173972048958447978e+01 3.999999999999992006e+00 -1.011406591178414160e+01 -1.599999754139470376e+01 -1.599976648231537446e+01 -1.317426697013183912e+01 -1.599979054168015757e+01 -1.596007887161792560e+01 4.036186286589201200e-01 -1.323093906927942776e+01 -1.599338908186364705e+01 -1.600000620829833053e+01 -1.599999079832955040e+01 -1.582111207402822650e+01 2.477118954402612871e-09 -1.066040766772857751e-08 2.412328824117696513e+01 8.335952108105857405e-01 1.417181679874317979e+01 1.416481907142724594e+01 4.676414507684967248e-04 2.828884491884957697e+01 1.130516318426089128e-05 -8.695772139617474750e-04 8.484832168278444442e-04 2.055934191804908551e+00 8.101552285412935817e+00 6.145199904494802468e-10 1.427474069058087025e+01 1.417148373675468065e+01 -3.410605131648480892e-13 1.415956237785377425e+01 8.166041527601919370e-05 1.319865983418821997e-02 2.829053239894335547e+01 6.955891592042462435e-03 2.613074827647324128e+00 -3.375077994860475883e-13 1.413817410448575629e+01 2.176789008578907669e-01 -2.052565617987056612e-04 3.056291197935934179e-04 9.697586233118840937e+00
-4.232542626852654477e-01 -5.919727372784313602e-01 -1.489899825171263359e+01 -1.597704455874267637e+01 -1.136254113978463742e+01 -9.773890785487161281e+00 -1.599998192791591833e+01 -1.293456597167373801e+01 -1.599999952692045113e+01 -1.600003638907807257e+01 -1.599997633163184574e+01 -1.590934643941599447e+01 -1.554338813868549352e+01 -5.919727368066028950e-01 -1.058863873048281157e+01 -1.159685709781857810e+01 3.999999999999988454e+00 -9.971344920237534382e+00 -1.599999658335783437e+01 -1.599958883027069945e+01 -1.288893939082598017e+01 -1.599970893605175704e+01 -1.592607941241330849e+01 4.036186286589161787e-01 -1.308838808901215423e+01 -1.599084087805979770e+01 -1.600000861246003225e+01 -1.599998721266619128e+01 -1.570254039857510797e+01 3.430603356946448912e-09 -1.476346866979838524e-08 2.588245480095838502e+01 1.562530495488090310e+00 1.412363202551216546e+01 1.411363930550163559e+01 7.523905808284325758e-04 2.821468947370806291e+01 1.565690058669133577e-05 -1.204266289732913719e-03 2.003213675834558671e-03 2.699741164675629079e+00 9.165398018356995635e+00 8.508358462222531671e-10 1.426544563310949343e+01 1.412339010239975323e+01 -3.979039320256561041e-13 1.410636534203956671e+01 1.131127678490884136e-04 2.813795232907523314e-02 2.821265573277275962e+01 9.636087638568824332e-03 4.588071960237471103e+00 -4.654054919228656217e-13 1.409312433459308522e+01 2.996070684577034626e-01 -2.826407261409258354e-04 4.233685178860469023e-04 1.399373377323877321e+01
-4.232542626450201406e-01 -5.919727374516241536e-01 -1.463095235256545124e+01 -1.595650930458594097e+01 -1.122008145257172629e+01 -9.631549391189395237e+00 -1.599997245626293818e+01 -1.264990446807207469e+01 -1.599999934324324968e+01 -1.600005051653281996e+01 -1.599994773098850942e+01 -1.587846560706211285e+01 -1.544564188346767608e+01 -5.919727367966227671e-01 -1.044451890897778412e+01 -1.145439947741479081e+01 3.999999999999984013e+00 -9.829088834167180266e+00 -1.599999525628828323e+01 -1.599919803883397940e+01 -1.260431432906572269e+01 -1.599959587324301502e+01 -1.586739054918888492e+01 4.036186286589106831e-01 -1.294622948676239638e+01 -1.598733641381399728e+01 -1.600001191821198887e+01 -1.599998224543019987e+01 -1.553841038163956334e+01 4.751132820501879905e-09 -2.044571800752237323e-08 2.689721370549716539e+01 2.848958927838225463e+00 1.408905218700044770e+01 1.407499662328126533e+01 1.320840108974152827e-03 2.815518801606231136e+01 2.168481728404003661e-05 -1.667771961137987091e-03 4.978360007044102531e-03 3.490053202707599667e+00 1.012843493044078969e+01 1.177905772919984884e-09 1.428437366100649797e+01 1.408887224569934915e+01 -5.684341886080801487e-13 1.406492894990537934e+01 1.566911537338455673e-04 6.514463025075656333e-02 2.815011999467537862e+01 1.335655409866376431e-02 7.576795560905338789e+00 -6.465938895416911691e-13 1.405831702635146030e+01 4.114200352483976530e-01 -3.871239360933032003e-04 5.865754063734129886e-04 1.828689304751230793e+01
-4.232542625892829480e-01 -5.919727376914761807e-01 -1.435562019705612435e+01 -1.591948983292776276e+01 -1.107791382287553716e+01 -9.489547419360267355e+00 -1.599995524427735383e+01 -1.236577429458156807e+01 -1.599999908884333522e+01 -1.600007008144092424e+01 -1.599987575870241230e+01 -1.583884031410877213e+01 -1.533877329160588232e+01 -5.919727367828068187e-01 -1.030006552520995378e+01 -1.131223341608727928e+01 3.999999999999976907e+00 -9.687204941451566853e+00 -1.599999341787998297e+01 -1.599827277713431961e+01 -1.232025009800425508e+01 -1.599943910667602509e+01 -1.577301283542532317e+01 4.036186286589031336e-01 -1.280438168443939873e+01 -1.598252936219619436e+01 -1.600001643314561051e+01 -1.599997536265798104e+01 -1.533310821579708261e+01 6.580066269634698983e-09 -2.831498946420651919e-08 2.744800202264559630e+01 4.970782491976933670e+00 1.406419732211054452e+01 1.404457463948091345e+01 2.570962678873911500e-03 2.810804044689041348e+01 3.003730387263203738e-05 -2.309673618242413795e-03 1.275497415826976066e-02 4.428524493924328453e+00 1.096194873209458365e+01 1.630485968462380697e-09 1.433287295557420293e+01 1.406405587026540616e+01 -7.958078640513122082e-13 1.403063952212812637e+01 2.170816460420610383e-04 1.594422306036449299e-01 2.809986145008042513e+01 1.854170869762583607e-02 1.151587571873028537e+01 -8.881784197001252323e-13 1.402989534469372757e+01 5.631915227751278508e-01 -5.246857127758630668e-04 8.130321742783053196e-04 2.185611707169005058e+01
-4.232542625120895297e-01 -5.919727380236441405e-01 -1.407644726119887224e+01 -1.585608945626317379e+01 -1.093595625414524974e+01 -9.347820610593821300e+00 -1.599992051762296086e+01 -1.208206526712479345e+01 -1.599999873642902948e+01 -1.600009717660591591e+01 -1.599969005474288863e+01 -1.578900046577071237e+01 -1.522418837372839207e+01 -5.919727367636836712e-01 -1.015496591997628428e+01 -1.117027713660134758e+01 3.999999999999967581e+00 -9.545641571093884892e+00 -1.599999087080048454e+01 -1.599597698367026943e+01 -1.203664036037722873e+01 -1.599922129326932563e+01 -1.563474659527514099e+01 4.036186286588926975e-01 -1.266279725757666519e+01 -1.597595880729328854e+01 -1.600002251792335883e+01 -1.599996582053779015e+01 -1.509687266301956221e+01 9.113190202469922951e-09 -3.921304880805109860e-08 2.773522143552690977e+01 8.123216044058949592e+00 1.404631783682145851e+01 1.401902608592354227e+01 5.532024211447605921e-03 2.807027020115697269e+01 4.162094762705237372e-05 -3.198635131070659554e-03 3.322618353502093669e-02 5.501334875352654308e+00 1.165517305914727331e+01 2.256566489222677774e-09 1.441511217479825291e+01 1.404619266040049297e+01 -1.136868377216160297e-12 1.399973902505854539e+01 3.007920340678538196e-04 4.022690061414095908e-01 2.805834794513611996e+01 2.584429765715867688e-02 1.588925966410420187e+01 -1.236344360222574323e-12 1.400475203001872160e+01 7.676916142387426589e-01 -6.962442404301327770e-04 1.128010885736330238e-03 2.438233857835894014e+01
-4.232542624051780500e-01 -5.919727384836589446e-01 -1.379531269330810339e+01 -1.575538445830030732e+01 -1.079414982617207386e+01 -9.206334771159792041e+00 -1.599984348621247499e+01 -1.179869812890162706e+01 -1.599999824801610870e+01 -1.600013470033245966e+01 -1.599920452267140192e+01 -1.572770223581881766e+01 -1.510331525000694697e+01 -5.919727367372196181e-01 -1.000885113784029201e+01 -1.102847194820040144e+01 3.999999999999954259e+00 -9.404381930844323279e+00 -1.599998734127323274e+01 -1.599014613054560385e+01 -1.175341478598130074e+01 -1.599891699965264813e+01 -1.545201769069594278e+01 4.036186286588782091e-01 -1.252145740100467819e+01 -1.596702044069642312e+01 -1.600003049868582039e+01 -1.599995257455927877e+01 -1.484053571926457771e+01 1.262178628280707926e-08 -5.430561600405781064e-08 2.788058344249736820e+01 1.217564364979068614e+01 1.403345849438039750e+01 1.399557194960704010e+01 1.289692694092536840e-02 2.803889581152395749e+01 5.772280712790234247e-05 -4.429745963307141210e-03 8.723900007066731632e-02 6.678094156582460528e+00 1.221203871920613437e+01 3.122270442190711037e-09 1.453811846445472611e+01 1.403332317874048840e+01 -1.563194018672220409e-12 1.396888158237658217e+01 4.168710469230063609e-04 1.022718120412378084e+00 2.802208603283963839e+01 3.640718085580374463e-02 1.992256670518190731e+01 -1.715960706860641949e-12 1.398016626765979709e+01 1.040531125986831285e+00 -8.835535384150716709e-04 1.568777429042711447e-03 2.596104162771985102e+01
-4.232542622571039415e-01 -5.919727391207272316e-01 -1.351320315124942972e+01 -1.561011685727750375e+01 -1.065245204213756303e+01 -9.065081783329032916e+00 -1.599965997364435566e+01 -1.151562292749804683e+01 -1.599999757031171299e+01 -1.600018666642335674e+01 -1.599792765070105638e+01 -1.565408947270844031e+01 -1.497748052081513670e+01 -5.919727367006074603e-01 -9.861266557058005588e+00 -1.088677565824295534e+01 3.999999999999936051e+00 -9.263441943167084247e+00 -1.599998244916317169e+01 -1.597531601154072511e+01 -1.147053761223905433e+01 -1.599848579466617693e+01 -1.523227050022096130e+01 4.036186286588580585e-01 -1.238036965620979934e+01 -1.595493797646527057e+01 -1.600004036748979175e+01 -1.599993412806447601e+01 -1.457240717559087706e+01 1.748174938143165491e-08 -7.520709743857878493e-08 2.795213990987326724e+01 1.654483027061155553e+01 1.402423011288999533e+01 1.397168353520817163e+01 3.174958077488554409e-02 2.801110801532411188e+01 8.024122973893099697e-05 -6.134694618594949134e-03 2.294614923761173486e-01 7.915986369631696107e+00 1.264588730171033149e+01 4.318557955684809713e-09 1.471185803815507143e+01 1.402404552784560110e+01 -2.131628207280300558e-12 1.393475735297209894e+01 5.779302443897904595e-04 2.550397094302184087e+00 2.798769150131329297e+01 5.268970925533267291e-02 2.304479170944944144e+01 -2.380318164796335623e-12 1.395349866187643784e+01 1.399804718532550396e+00 -1.009641313203246682e-03 2.195084729237350984e-03 2.686283727100851593e+01
