-1.080398640797366472e+00 -2.814547914886881830e-01 -1.535429661536501378e+01 -1.599978475776387121e+01 -1.259541537215703322e+01 -1.003903808431377165e+01 -1.599999107714322122e+01 -1.377346415121795253e+01 -1.599999975234911531e+01 -1.600001486828822905e+01 -1.599999960420012712e+01 -1.599440996107591850e+01 -1.570602232268862330e+01 -2.814547913886249475e-01 -1.116702603007250971e+01 -1.217270062922561102e+01 3.999999999999996003e+00 -1.054684649134921948e+01 -1.599999814596527514e+01 -1.599993909688323868e+01 -1.403605174922823551e+01 -1.599992649961887459e+01 -1.598897771395686718e+01 3.846418744814649737e-01 -1.368140468089821837e+01 -1.599775367541477067e+01 -1.600000471662685442e+01 -1.599999310537429054e+01 -1.597201997464483014e+01 1.812664152112120064e-08 -5.298780081375298323e-09 2.275252130447108811e+01 1.383910431763979432e-02 1.443925827583507271e+01 1.444201747231693389e+01 2.826918398568523116e-04 2.873232910578315114e+01 7.869992600717523601e-06 -4.724937837181641953e-04 9.246352760783338454e-06 1.771191067193740309e-01 7.126519796536513240e+00 -2.118996533795325377e-09 1.450176848422154308e+01 1.444268401092085696e+01 -2.273736754432320595e-13 1.444017349530054162e+01 5.892154251796455355e-05 1.916961889151025389e-03 2.860201860212021074e+01 2.335693066697785980e-03 5.723457516385224153e-01 -1.207922650792170316e-13 1.437417998837997857e+01 7.127651176665494859e-02 -1.498907976156260702e-04 2.191107213320719893e-04 1.509953866650789678e+00
-1.080398640570634505e+00 -2.814547915549658885e-01 -1.511436951642346038e+01 -1.599949080254440936e+01 -1.245011498246984694e+01 -9.893723463944329666e+00 -1.599998733163324971e+01 -1.348405047526912170e+01 -1.599999965391005929e+01 -1.600002077829389080e+01 -1.599999867786778651e+01 -1.599220327370819383e+01 -1.562848770023765432e+01 -2.814547914151300234e-01 -1.102096462252409914e+01 -1.202737005698029016e+01 3.999999999999993783e+00 -1.040155480889398376e+01 -1.599999740891814071e+01 -1.599991058967750845e+01 -1.374770121628782782e+01 -1.599989728435977199e+01 -1.597877780133976700e+01 3.846418744814635304e-01 -1.353669131692431193e+01 -1.599686399951385773e+01 -1.600000659076800247e+01 -1.599999036453855084e+01 -1.594697296536568665e+01 2.676627275377541082e-08 -7.824205283668561606e-09 2.475304428595677564e+01 4.436402913586334762e-02 1.433021888222765483e+01 1.433027736083266745e+01 4.589191347577070701e-04 2.857157873208529963e+01 1.162094054052431602e-05 -6.976873369239910971e-04 1.741674507229618030e-04 2.598049920900393772e-01 8.225335448755231482e+00 -3.129009940039395588e-09 1.441839021036366830e+01 1.433276929365285923e+01 -2.557953848736360669e-13 1.432757963083599861e+01 8.701379044850909850e-05 3.727464845269423677e-03 2.849138692008023099e+01 3.448928235570747347e-03 1.447236946547377556e+00 -1.705302565824240446e-13 1.427906607845363851e+01 1.048793166140740141e-01 -2.211891497836404596e-04 3.235747548160361475e-04 3.449353970619540632e+00
-1.080398640256633680e+00 -2.814547916467529665e-01 -1.485423511463861246e+01 -1.599888851475102491e+01 -1.230591600079889858e+01 -9.749537531569677284e+00 -1.599998180604958975e+01 -1.319626054046875474e+01 -1.599999951758263883e+01 -1.600002896298190436e+01 -1.599999608566576903e+01 -1.598916137537713134e+01 -1.553985392978447777e+01 -2.814547914518372718e-01 -1.087574541976213283e+01 -1.188314973440433953e+01 3.999999999999990674e+00 -1.025740043820101732e+01 -1.599999638811092417e+01 -1.599986379456313124e+01 -1.346046817508520022e+01 -1.599985682430098421e+01 -1.595974060392560645e+01 3.846418744814614765e-01 -1.339293869951531590e+01 -1.599563490134175936e+01 -1.600000918509452674e+01 -1.599998656851055756e+01 -1.590233605604645462e+01 3.706862372609975864e-08 -1.083563816450805461e-08 2.632098626316133050e+01 8.954601602192724386e-02 1.423685296801556888e+01 1.423416174765122832e+01 6.970781996642472222e-04 2.842736286786521305e+01 1.609380080935807200e-05 -9.662176303208980244e-04 4.791973904048063559e-04 3.577830840787328270e-01 9.280874653408773156e+00 -4.333424286073750409e-09 1.435598434718770022e+01 1.423865230007561422e+01 -3.410605131648480892e-13 1.423044316021412214e+01 1.205158290531471721e-04 6.491479304713720921e-03 2.838479703077325667e+01 4.776497299872062285e-03 2.649218246924078812e+00 -2.415845301584340632e-13 1.419701794270906703e+01 1.448139872204592393e-01 -3.061134642621254898e-04 4.481564737943699583e-04 5.917767842599118921e+00
-1.080398639821773310e+00 -2.814547917738676741e-01 -1.458263242019797978e+01 -1.599768179211972452e+01 -1.216250179119680652e+01 -9.606164640759455864e+00 -1.599997324924537700e+01 -1.290976031632234999e+01 -1.599999932878277065e+01 -1.600004029784197712e+01 -1.599998899711242473e+01 -1.598497533261569536e+01 -1.544099528299707202e+01 -2.814547915026739400e-01 -1.073094473672232496e+01 -1.173972051556462048e+01 3.999999999999986677e+00 -1.011407110868763759e+01 -1.599999497425492656e+01 -1.599977944868145485e+01 -1.317427097324190299e+01 -1.599980078946482465e+01 -1.592525824079584496e+01 3.846418744814585899e-01 -1.324988287363725981e+01 -1.599393846441849476e+01 -1.600001277487839246e+01 -1.599998131087241404e+01 -1.582742209985863369e+01 5.133659897182951681e-08 -1.500612967220149585e-08 2.718839601861952815e+01 1.775079208877059500e-01 1.417023142264520175e+01 1.416452856408824346e+01 1.129603437220794149e-03 2.831427038080767034e+01 2.228854714303452056e-05 -1.338101680062209198e-03 1.298847351222320867e-03 4.916959501222208928e-01 1.023187211144079356e+01 -6.001494412544161605e-09 1.433273571176130190e+01 1.417148457610198875e+01 -5.400124791776761413e-13 1.415939158484263771e+01 1.669230327934201341e-04 1.253584972096177808e-02 2.829039989058117044e+01 6.615565569063619478e-03 4.652772535929557307e+00 -3.446132268436485901e-13 1.413707993363448168e+01 1.997285293203958645e-01 -4.233764218497526599e-04 6.207344570157147245e-04 9.429448990610580950e+00
-1.080398639219530610e+00 -2.814547919499071349e-01 -1.430497458900993735e+01 -1.599530249614723587e+01 -1.201964869933132007e+01 -9.463385439365875840e+00 -1.599995898577813414e+01 -1.262425507823021675e+01 -1.599999906730896271e+01 -1.600005599533907841e+01 -1.599996984632534236e+01 -1.597922812385951197e+01 -1.533314944268466462e+01 -2.814547915730796213e-01 -1.058619520336291586e+01 -1.159685711670530850e+01 3.999999999999980460e+00 -9.971352123355712749e+00 -1.599999301592844603e+01 -1.599961054507382130e+01 -1.288894494497244914e+01 -1.599972317651171139e+01 -1.586574519915935433e+01 3.846418744814545931e-01 -1.310734112509845950e+01 -1.599159998155750984e+01 -1.600001773815355577e+01 -1.599997402842051919e+01 -1.571184213704422383e+01 7.109686350759147899e-08 -2.078179228703902481e-08 2.763813058196035399e+01 3.468979934057188075e-01 1.412255648370000927e+01 1.411323232461700172e+01 2.002069242962534190e-03 2.822749441883081545e+01 3.086884964886849048e-05 -1.853119246788992314e-03 3.491523467801016523e-03 6.738640415326244693e-01 1.105177230113497444e+01 -8.311761945378748351e-09 1.434514185336843184e+01 1.412339061192096779e+01 -6.821210263296961784e-13 1.410612821795348282e+01 2.312122716148223844e-04 2.679977994603177649e-02 2.821247287641313051e+01 9.164629795691325853e-03 7.676804740266447880e+00 -4.654054919228656217e-13 1.409233894175577007e+01 2.750399081531895717e-01 -5.848470843830000376e-04 8.598451333909906680e-04 1.369615148755303835e+01
-1.080398638385473120e+00 -2.814547921937018971e-01 -1.402428634783514383e+01 -1.599067375184890238e+01 -1.187719761980892841e+01 -9.321048836221738298e+00 -1.599993280340208557e+01 -1.233950790382071894e+01 -1.599999870516964506e+01 -1.600007773459443783e+01 -1.599991846128479267e+01 -1.597136191763523705e+01 -1.521772715570141621e+01 -2.814547916705883446e-01 -1.044114389119973119e+01 -1.145439949310157246e+01 3.999999999999972911e+00 -9.829098821456254242e+00 -1.599999030329994554e+01 -1.599923803898557573e+01 -1.260432202624365594e+01 -1.599961564542854831e+01 -1.577017127634601934e+01 3.846418744814492086e-01 -1.296518915764219315e+01 -1.598838210263762249e+01 -1.600002458997100518e+01 -1.599996394026365820e+01 -1.555073217081715775e+01 9.846387882816998172e-08 -2.878041449605461821e-08 2.785942116981652816e+01 6.686475230442283646e-01 1.408839712142253120e+01 1.407442984749110337e+01 3.937546999395635794e-03 2.816136305415591323e+01 4.275631602013163501e-05 -2.566358957892589387e-03 9.339571995383266767e-03 9.201451284477570880e-01 1.173183568548517997e+01 -1.151154904732720752e-08 1.439357237947575641e+01 1.408887259414314030e+01 -9.379164112033322453e-13 1.406460031319119253e+01 3.202847600505265291e-04 6.217604284984190599e-02 2.814986676534556409e+01 1.270310537734076206e-02 1.164590476643502370e+01 -6.430411758628906682e-13 1.405775236116733140e+01 3.779455265490696547e-01 -8.060050962512832484e-04 1.191271613834032905e-03 1.801389940272508738e+01
-1.080398637230361336e+00 -2.814547925313296561e-01 -1.374215799972071395e+01 -1.598179446537866610e+01 -1.173503461607025855e+01 -9.179053523254944835e+00 -1.599987943937410506e+01 -1.205533865289373452e+01 -1.599999820354500280e+01 -1.600010784097459293e+01 -1.599978116810321360e+01 -1.596063933338581897e+01 -1.509614266115971226e+01 -2.814547918056361508e-01 -1.029541596337350740e+01 -1.131223342793474096e+01 3.999999999999961808e+00 -9.687218783695284330e+00 -1.599998654552925181e+01 -1.599835446340008716e+01 -1.232026076789476043e+01 -1.599946654812024960e+01 -1.563047439579703024e+01 3.846418744814416035e-01 -1.282334612790315909e+01 -1.598396471839490296e+01 -1.600003402108479378e+01 -1.599994996232731026e+01 -1.534792497739321071e+01 1.363666797260520980e-07 -3.985758922908644308e-08 2.796231256312239566e+01 1.267186806332119886e+00 1.406395187022314985e+01 1.404378771277532678e+01 8.550971517365724139e-03 2.811061323526678279e+01 5.923664673446182860e-05 -3.554114734924951335e-03 2.490561613797126483e-02 1.250453265887585985e+00 1.227755902322383008e+01 -1.594354159806243842e-08 1.448189926149365192e+01 1.406405622163015323e+01 -1.307398633798584342e-12 1.403018446760705729e+01 4.437157132315405761e-04 1.523980254321486427e-01 2.809951063400103521e+01 1.763480420834184770e-02 1.602920432087898917e+01 -8.988365607365267351e-13 1.402948896943325963e+01 5.178539154929922006e-01 -1.105745011727776728e-03 1.651087071763868153e-03 2.164642720421136346e+01
-1.080398635630590576e+00 -2.814547929989057451e-01 -1.345939114453974206e+01 -1.596507401838764828e+01 -1.159307738000643972e+01 -9.037335953135368527e+00 -1.599976005650274402e+01 -1.177161672735068265e+01 -1.599999750846971303e+01 -1.600014953489211322e+01 -1.599941531752442891e+01 -1.594610023549609501e+01 -1.496969566028275267e+01 -2.814547919926800867e-01 -1.014858026975541527e+01 -1.117027714518985171e+01 3.999999999999946709e+00 -9.545660751403586275e+00 -1.599998133934614231e+01 -1.599615929099704736e+01 -1.203665514474868381e+01 -1.599925938675767156e+01 -1.544634896683331249e+01 3.846418744814310009e-01 -1.268176513805768302e+01 -1.597792040737513730e+01 -1.600004692825407204e+01 -1.599993058496927922e+01 -1.511343061113612052e+01 1.888627565449496615e-07 -5.519824064492695470e-08 2.800627309444507773e+01 2.342632065034877087e+00 1.404657400611120011e+01 1.401793498254568249e+01 2.007215459877897956e-02 2.807073383651322729e+01 8.212480986458103871e-05 -4.922045396824614727e-03 6.624555284759026108e-02 1.689050674642999184e+00 1.270333714250330104e+01 -2.208260418967711303e-08 1.461738897759397560e+01 1.404619293468476826e+01 -1.818989403545856476e-12 1.399910901262279594e+01 6.148001377823675284e-04 3.849252791210346913e-01 2.805786236573737824e+01 2.458114562966784433e-02 2.004833904722715943e+01 -1.247002501258975826e-12 1.400445927187377038e+01 7.067837138332606628e-01 -1.503485683315375354e-03 2.290494719318303396e-03 2.424276603086786963e+01
-1.080398633414952014e+00 -2.814547936464456002e-01 -1.317637470488343965e+01 -1.593446856507493159e+01 -1.145126544422962667e+01 -8.895862917546951465e+00 -1.599947394130140310e+01 -1.148825312084296257e+01 -1.599999654445793418e+01 -1.600020727623513395e+01 -1.599844287410629207e+01 -1.592651709753444678e+01 -1.483950958757378480e+01 -2.814547922517493528e-01 -1.000011517594736610e+01 -1.102847195450676665e+01 3.999999999999924949e+00 -9.404408500611994626e+00 -1.599997412532444940e+01 -1.599057819513501499e+01 -1.175343526555663054e+01 -1.599896995931965016e+01 -1.522545744534799717e+01 3.846418744814164015e-01 -1.254042775877439553e+01 -1.596968625952958476e+01 -1.600006439453294149e+01 -1.599990368970671817e+01 -1.485817212828476919e+01 2.615734118194268376e-07 -7.644329613754052843e-08 2.802208865762156620e+01 4.165934204821269304e+00 1.403447303754012410e+01 1.399406042213757928e+01 4.962714799933110044e-02 2.803792848472494370e+01 1.140609660978952888e-04 -6.816474176048359368e-03 1.756177588226819353e-01 2.264526346885986641e+00 1.302743351033257113e+01 -3.058690190016477572e-08 1.481066172688406368e+01 1.403332336702032990e+01 -2.529532139305956662e-12 1.396800966919107623e+01 8.520197101233861758e-04 9.798597967247815177e-01 2.802141395424564507e+01 3.463149324318237632e-02 2.314281111534069169e+01 -1.719513420539442450e-12 1.397995520440474593e+01 9.595910519218477930e-01 -2.008229870284594654e-03 3.184797851417897618e-03 2.587696339824287861e+01
-1.080398630346279143e+00 -2.814547945432147591e-01 -1.289328834337566931e+01 -1.588091373142156115e+01 -1.130955267217734495e+01 -8.754627661779053938e+00 -1.599875748785629170e+01 -1.120519392967947070e+01 -1.599999520420777088e+01 -1.600028724144112502e+01 -1.599586748401286052e+01 -1.590035222848829655e+01 -1.470651518532653768e+01 -2.814547926105972486e-01 -9.849374982343615414e+00 -1.088677566302782473e+01 3.999999999999895639e+00 -9.263478737884573988e+00 -1.599996412682674496e+01 -1.597636414358846579e+01 -1.147056597395584276e+01 -1.599855976063154550e+01 -1.497881742914966274e+01 3.846418744813962509e-01 -1.239934180059496072e+01 -1.595853472955853469e+01 -1.600008749855448187e+01 -1.599986624561874571e+01 -1.459066367379788076e+01 3.622876150188858446e-07 -1.058652703278539775e-07 2.802522371825898517e+01 6.985265568762997646e+00 1.402655198918557744e+01 1.396959087559662294e+01 1.264483247698535706e-01 2.800893177639898113e+01 1.591671331198085682e-04 -9.440041467087212368e-03 4.625544600892226299e-01 3.009653390531866535e+00 1.326829435354670750e+01 -4.236895456699585338e-08 1.507547460701965747e+01 1.402404565861365882e+01 -3.410605131648480892e-12 1.393355122560473092e+01 1.181123413289242308e-03 2.448864023997543882e+00 2.798676155716827907e+01 5.013343170753614686e-02 2.520678099980204934e+01 -2.387423592153936625e-12 1.395334643378544115e+01 1.293781626928421247e+00 -2.585071010116735124e-03 4.454070252677411190e-03 2.681520792515937046e+01
