-1.256715750290398059e+00 -1.442422935102091852e+00 -1.599297327080650888e+01 -1.599990899046927595e+01 -1.277164690792430690e+01 -1.119999377649673811e+01 -1.599999939363901902e+01 -1.490096954110575744e+01 -1.599999998224946474e+01 -1.600000535014087077e+01 -1.599999564316507694e+01 -1.599943483161115054e+01 -1.599574113563505229e+01 -1.442422934676461432e+00 -1.116816985102807003e+01 -1.217270062281175136e+01 4.000000000000000000e+00 -1.054684297592632625e+01 -1.599999987201769258e+01 -1.599993503588699539e+01 -1.403604890157948404e+01 -1.599991961541323349e+01 -1.599978572997496151e+01 -4.366278684807896049e-01 -1.449110262043970643e+01 -1.599994871045578293e+01 -1.600000032370099134e+01 -1.599999952086363919e+01 -1.599560446161756211e+01 4.508393658397835679e-11 -2.546116206758597400e-09 3.620594219759141197e-01 7.551631578166961845e-03 1.443649709647547752e+01 1.444200653256723399e+01 1.926527215800888371e-05 2.677931828565021988e+01 5.640922609018161893e-07 -1.700208849797490984e-04 1.382238251608214341e-04 1.796878353297870490e-02 1.349396996732821208e-01 1.097943425065750489e-08 1.446548583750973194e+01 1.444268773836654418e+01 5.684341886080801487e-14 1.444028873414197278e+01 4.067341706104343757e-06 2.061691637322837778e-03 2.860207139154590550e+01 2.554492454237333732e-03 8.954278875080490252e-03 -1.172395514004165307e-13 1.400697094908684903e+01 1.629862233471612853e-03 -1.028688052429060917e-05 1.522714512702805223e-05 2.233780997877374830e-01
-1.256715750289833844e+00 -1.442422935133938378e+00 -1.598638112273121514e+01 -1.599973390320926647e+01 -1.262637095359055905e+01 -1.105467855951115830e+01 -1.599999915166833020e+01 -1.462750321599392400e+01 -1.599999997519371675e+01 -1.600000747677857049e+01 -1.599999385828658305e+01 -1.599920993082389664e+01 -1.599406007397227647e+01 -1.442422934539129953e+00 -1.102256121399145172e+01 -1.202737003072737032e+01 4.000000000000000000e+00 -1.040154987905113337e+01 -1.599999982113913610e+01 -1.599990856422776275e+01 -1.374769747879221704e+01 -1.599988766395873263e+01 -1.599963658385373222e+01 -4.366278684807911037e-01 -1.434963892957596165e+01 -1.599992832495945372e+01 -1.600000045235404400e+01 -1.599999933038724365e+01 -1.599149344960149755e+01 6.660627605015179142e-11 -3.759524247470835689e-09 9.431858969319364405e-01 2.711564590367743222e-02 1.432814186160635472e+01 1.433040643057756824e+01 2.864492421394970734e-05 2.736701408649298628e+01 8.329461707035079598e-07 -2.510533796566960518e-04 2.151821166762601933e-04 2.656157234332567896e-02 1.979105095563227223e-01 1.621221201730804751e-08 1.436502429574068174e+01 1.433276949434082326e+01 -5.684341886080801487e-14 1.432774444714607398e+01 6.006612466080696322e-06 3.179696890924788022e-03 2.849151032033307729e+01 3.771895536601732601e-03 2.057665312838707905e-02 -1.740829702612245455e-13 1.400283984193447395e+01 2.406466039929000544e-03 -1.518642375231138431e-05 2.248718135433591669e-05 5.906022793933516368e-01
-1.256715750289052469e+00 -1.442422935178041765e+00 -1.597391901026242778e+01 -1.599936119964293901e+01 -1.248218949657872479e+01 -1.091049061628304884e+01 -1.599999881495368115e+01 -1.434810056966145453e+01 -1.599999996542227088e+01 -1.600001042192631928e+01 -1.599999129605160775e+01 -1.599889823419007229e+01 -1.599174294352280334e+01 -1.442422934348942087e+00 -1.087796734000300525e+01 -1.188314972393617808e+01 3.999999999999998668e+00 -1.025739359315569743e+01 -1.599999975067198577e+01 -1.599987079958616931e+01 -1.346046283450204761e+01 -1.599984341550340261e+01 -1.599937004001277252e+01 -4.366278684807931021e-01 -1.420821696706729220e+01 -1.599990009498022836e+01 -1.600000063049743204e+01 -1.599999906657714632e+01 -1.598367310243789774e+01 9.223555252901860513e-11 -5.206501896282134112e-09 1.758630895717487874e+00 5.632327350508603558e-02 1.423535467046031044e+01 1.423444275626332001e+01 3.996321777322009439e-05 2.779586149262240724e+01 1.153542257270601112e-06 -3.476802169188886182e-04 3.144337277944941889e-04 3.681862313146666565e-02 2.725139655698285424e-01 2.245204200335138012e-08 1.428232910042709136e+01 1.423865105297181799e+01 -1.421085471520200372e-13 1.423066985398310180e+01 8.319370067511044908e-06 4.604224444506144209e-03 2.838497950068028786e+01 5.223567765597181278e-03 3.714940742850103561e-02 -2.415845301584340632e-13 1.399875082289713646e+01 3.332452008407926769e-03 -2.102669554915337358e-05 3.114540891147044022e-05 1.113346940180463207e+00
-1.256715750287970446e+00 -1.442422935239120241e+00 -1.595085322584803400e+01 -1.599859605930007334e+01 -1.233878803095499777e+01 -1.076711405938462640e+01 -1.599999834433059753e+01 -1.406597066058741241e+01 -1.599999995188983171e+01 -1.600001450062133657e+01 -1.599998750609006315e+01 -1.599846612025558379e+01 -1.598855474133450194e+01 -1.442422934085553443e+00 -1.073402931297272289e+01 -1.173972051450571641e+01 3.999999999999997335e+00 -1.011406159917268788e+01 -1.599999965307105398e+01 -1.599981554959251895e+01 -1.317426354948554490e+01 -1.599978213733720622e+01 -1.599888609077436818e+01 -4.366278684807959887e-01 -1.406683588264874629e+01 -1.599986100269665812e+01 -1.600000087713577201e+01 -1.599999870118706191e+01 -1.596900159222411375e+01 1.277413730349508114e-10 -7.210431363091629464e-09 3.182704522484300469e+00 1.138177195289244992e-01 1.416912685046611386e+01 1.416499232598391700e+01 5.612726954495883547e-05 2.798574358320115607e+01 1.597540062903135549e-06 -4.814975591216352768e-04 4.793076167288745637e-04 5.105437220674957643e-02 3.744323891636440749e-01 3.109350643626385136e-08 1.423121268418731233e+01 1.417148385198822780e+01 -1.705302565824240446e-13 1.415970648670537457e+01 1.152310551333357580e-05 6.911682833901977574e-03 2.829064414533252148e+01 7.233964944930448837e-03 6.798938791928321734e-02 -3.375077994860475883e-13 1.399452938294780324e+01 4.614629413822513015e-03 -2.910688453994225711e-05 4.313913416353898356e-05 2.057339110720704412e+00
-1.256715750286471867e+00 -1.442422935323707023e+00 -1.590962194920214223e+01 -1.599706185177366891e+01 -1.219594450970062383e+01 -1.062432915515206133e+01 -1.599999768106945019e+01 -1.378273201242506651e+01 -1.599999993314873592e+01 -1.600002014914973714e+01 -1.599998161306945299e+01 -1.599786683273135246e+01 -1.598417865283263062e+01 -1.442422933720790779e+00 -1.059046809385780641e+01 -1.159685712086571030e+01 3.999999999999996003e+00 -9.971338916656600659e+00 -1.599999951788197805e+01 -1.599973116962993025e+01 -1.288893466994987591e+01 -1.599969727479744641e+01 -1.599799651702450731e+01 -4.366278684807999300e-01 -1.392549920175521549e+01 -1.599980687014358871e+01 -1.600000121851530466e+01 -1.599999819507949006e+01 -1.594211069616071441e+01 1.769322466316225473e-10 -9.985598126149852760e-09 5.493222995092423844e+00 2.256211116897475222e-01 1.412170077616622166e+01 1.411392782536290724e+01 7.981556689173885388e-05 2.805736530896092518e+01 2.212442495874711312e-06 -6.668188476623981842e-04 7.806287362654984463e-04 7.082807416406922130e-02 5.129606217849413952e-01 4.306083667415805394e-08 1.420545700501145348e+01 1.412339044605471372e+01 -1.989519660128280520e-13 1.410656507335050946e+01 1.596148513272055425e-05 1.099723078687020461e-02 2.821280866537472320e+01 1.001828777521041047e-02 1.256942567043779491e-01 -4.618527782440651208e-13 1.398972393138365078e+01 6.389892953166054212e-03 -4.027590102850808762e-05 5.975509884592611343e-05 3.677825424711613778e+00
-1.256715750284396194e+00 -1.442422935440849763e+00 -1.583987902392697400e+01 -1.599403805704371351e+01 -1.205350114658800109e+01 -1.048198420432679079e+01 -1.599999673189490146e+01 -1.349915519980032386e+01 -1.599999990719402376e+01 -1.600002797170916935e+01 -1.599997173581256327e+01 -1.599703525007045002e+01 -1.597819190049036209e+01 -1.442422933215637748e+00 -1.044705038357855464e+01 -1.145439949539350089e+01 3.999999999999993339e+00 -9.829080486579748310e+00 -1.599999933061680935e+01 -1.599959338331399650e+01 -1.260430781887191287e+01 -1.599957974768518199e+01 -1.599634681286114812e+01 -4.366278684808053701e-01 -1.378421519716624921e+01 -1.599973191395012861e+01 -1.600000169079033796e+01 -1.599999749401334803e+01 -1.589470208869458645e+01 2.450732949910161551e-10 -1.382892378387623467e-08 8.845051002574109589e+00 4.403268620835660840e-01 1.408765960200321388e+01 1.407543076305432805e+01 1.160885634590158588e-04 2.807381122984293143e+01 3.064058546442538500e-06 -9.234677279437164543e-04 1.392141045243988628e-03 9.832434871771056351e-02 6.999555868119387014e-01 5.963417493148881476e-08 1.420185225869363421e+01 1.408887273030654796e+01 -3.126388037344440818e-13 1.406520547675825128e+01 2.211117316619493067e-05 1.902028727749893733e-02 2.815033233747146824e+01 1.387519315517238283e-02 2.339069509048385953e-01 -6.430411758628906682e-13 1.398382092048734648e+01 8.847661110280569119e-03 -5.568762560415052576e-05 8.277875042494997615e-05 6.239554671291557497e+00
-1.256715750281520938e+00 -1.442422935603079104e+00 -1.573093405016023993e+01 -1.598816635961036425e+01 -1.191134532582177208e+01 -1.033997701852470108e+01 -1.599999533584594502e+01 -1.321558431081207630e+01 -1.599999987124856382e+01 -1.600003880506343279e+01 -1.599995348900793424e+01 -1.599588048225220760e+01 -1.597003813592733934e+01 -1.442422932516060019e+00 -1.030356198762157227e+01 -1.131223342934436538e+01 3.999999999999989786e+00 -9.687193351469565172e+00 -1.599999907119161158e+01 -1.599934692140210224e+01 -1.232024108737469525e+01 -1.599941696786502021e+01 -1.599327112407693541e+01 -4.366278684808129196e-01 -1.364299776901809658e+01 -1.599962812951509861e+01 -1.600000234351784201e+01 -1.599999652278150108e+01 -1.581605908663967242e+01 3.394333702999574598e-10 -1.915148573061742354e-08 1.302403759578453446e+01 8.458924786677926022e-01 1.406318512833161094e+01 1.404520031415796666e+01 1.755425651026598644e-04 2.806626105313500830e+01 4.243581656737660524e-06 -1.278897727388539352e-03 2.755363918254261080e-03 1.366158017515317624e-01 9.500416584959339161e-01 8.258626849055872299e-08 1.421964282671456203e+01 1.406405631205177542e+01 -3.694822225952520967e-13 1.403102205461300400e+01 3.063363328692503273e-05 3.640520249950895959e-02 2.810015725866367120e+01 1.922068764258710871e-02 4.364225097027656375e-01 -8.917311333789257333e-13 1.397619012203233524e+01 1.224991980302547745e-02 -7.688211837830749573e-05 1.146907162592469831e-04 9.824162126318583432e+00
-1.256715750277539012e+00 -1.442422935827748498e+00 -1.557676715330506489e+01 -1.597694932010093183e+01 -1.176939639652069403e+01 -1.019824278383875082e+01 -1.599999318558045580e+01 -1.293216002700971856e+01 -1.599999982146510114e+01 -1.600005380802689459e+01 -1.599991607189502218e+01 -1.599427533488355202e+01 -1.595899913971266670e+01 -1.442422931547228337e+00 -1.015978487192775503e+01 -1.117027714565508134e+01 3.999999999999985789e+00 -9.545625495577464648e+00 -1.599999871175553068e+01 -1.599885792467764212e+01 -1.203662787425244396e+01 -1.599919145096512985e+01 -1.598753019650351703e+01 -4.366278684808233557e-01 -1.350186792197367680e+01 -1.599948444082279408e+01 -1.600000324396444640e+01 -1.599999517702918084e+01 -1.569623416695077545e+01 4.701234956883126870e-10 -2.652265607139270287e-08 1.737931620854760695e+01 1.592525165861729874e+00 1.404556876581398228e+01 1.401990985966608605e+01 2.823800653004582273e-04 2.804925749379322042e+01 5.877490366401616484e-06 -1.771127900155988755e-03 6.014943754735213588e-03 1.900453717767049966e-01 1.280390521776212154e+00 1.143720282925642096e-07 1.426028459711693586e+01 1.404619303259505614e+01 -5.400124791776761413e-13 1.400026820597366850e+01 4.244747196935350075e-05 7.707900045443238923e-02 2.805875842347177240e+01 2.663999008746031905e-02 8.122623016037096022e-01 -1.232791646543773822e-12 1.396601777078365103e+01 1.695883432216760411e-02 -1.058384492580444203e-04 1.589473366720994818e-04 1.409924633709806585e+01
-1.256715750272023424e+00 -1.442422936138890055e+00 -1.537983675301786235e+01 -1.595599413403740030e+01 -1.162759646186593443e+01 -1.005674651630922334e+01 -1.599998963119816153e+01 -1.264893264427079878e+01 -1.599999975251138373e+01 -1.600007458542505390e+01 -1.599983197499268606e+01 -1.599204118181227408e+01 -1.594417166073994174e+01 -1.442422930205513820e+00 -1.001547543010405761e+01 -1.102847195393840352e+01 3.999999999999978684e+00 -9.404359650338783183e+00 -1.599999821366692387e+01 -1.599778976987777135e+01 -1.175339748286011243e+01 -1.599887878624709181e+01 -1.597686178465059648e+01 -4.366278684808377886e-01 -1.336085599587094919e+01 -1.599928552680151839e+01 -1.600000448166833067e+01 -1.599999331172419481e+01 -1.553122582730435752e+01 6.512053118967742193e-10 -3.673083881494676461e-08 2.115260713807208504e+01 2.909554528873741219e+00 1.403287966322409375e+01 1.399680786634496599e+01 4.954128835379378870e-04 2.802895271337160921e+01 8.141608532241662033e-06 -2.452810802537896961e-03 1.416984212539773580e-02 2.647892566618565979e-01 1.709709973454550891e+00 1.583912165870060562e-07 1.432741204196196350e+01 1.403332347355126331e+01 -7.958078640513122082e-13 1.396961356589929437e+01 5.882985556127096061e-05 1.770832695572153170e-01 2.802265453676420748e+01 3.697756954920805583e-02 1.496912183727317824e+00 -1.708855279503040947e-12 1.395222056632474050e+01 2.347472986878074153e-02 -1.448900110290196608e-04 2.203967153491248609e-04 1.834564782100551383e+01
-1.256715750264383313e+00 -1.442422936569785596e+00 -1.514944175657633707e+01 -1.591817044072974419e+01 -1.148590387807172242e+01 -9.915478988559055296e+00 -1.599998317723937369e+01 -1.236591855805271578e+01 -1.599999965698816240e+01 -1.600010335976027775e+01 -1.599962981245814575e+01 -1.598892605697118974e+01 -1.592445954428934307e+01 -1.442422928347405708e+00 -9.870342204413372400e+00 -1.088677566134091457e+01 3.999999999999969802e+00 -9.263411080104750894e+00 -1.599999752327360092e+01 -1.599528048488860854e+01 -1.147051364118650163e+01 -1.599844442935807365e+01 -1.595728954632720864e+01 -4.366278684808578836e-01 -1.322000488022974274e+01 -1.599901020385574846e+01 -1.600000617103537692e+01 -1.599999072457028682e+01 -1.532561501905167134e+01 9.021121627483807970e-10 -5.086802445930516114e-08 2.392201022945448585e+01 5.075503910411043762e+00 1.402373753892015884e+01 1.397340300357143406e+01 9.631985861915381975e-04 2.800730602790304147e+01 1.128180895193509059e-05 -3.396864367914531613e-03 3.511305890287985676e-02 3.696929927450582909e-01 2.256008143064605065e+00 2.193518326976118260e-07 1.442693946974384289e+01 1.402404577308925582e+01 -1.080024958355352283e-12 1.393576965644660959e+01 8.155930731845728587e-05 4.290918750306218499e-01 2.798847818234287388e+01 5.152859202428317076e-02 2.700714755783565124e+00 -2.366107310081133619e-12 1.393333191673355032e+01 3.248813451818932663e-02 -1.961892396593611920e-04 3.059482005483005196e-04 2.185893602308919981e+01
