-1.427624133326789391e+00 -2.274146467891468015e-01 -1.526840837680211926e+01 -1.599999153319977374e+01 -1.294243124023449809e+01 -9.984998868483600631e+00 -1.599998987244340931e+01 -1.371972686795867347e+01 -1.599999972028660267e+01 -1.600001622036549520e+01 -1.600000016674390579e+01 -1.599737588292171786e+01 -1.566985624514486553e+01 -2.274146466919105269e-01 -1.116684506843882652e+01 -1.217270064411493102e+01 3.999999999999996003e+00 -1.054684700310632017e+01 -1.599999790029967350e+01 -1.599993993876404907e+01 -1.403605201924563239e+01 -1.599992748005291610e+01 -1.598707749733919670e+01 4.012052898030968873e-01 -1.366491928266707490e+01 -1.599757612456294353e+01 -1.600000534380910722e+01 -1.599999219547866680e+01 -1.597097035423145961e+01 5.187349927382456372e-08 -5.686278115035747760e-09 2.388785530784957700e+01 3.409735292848381505e-03 1.443252219583439455e+01 1.444199242234043368e+01 3.207331536714264075e-04 2.875037605454679124e+01 8.888890647540392820e-06 -5.154611637863126816e-04 -9.066451752914872486e-06 8.331354776953503460e-02 7.722528058379680260e+00 -2.596296511114815075e-09 1.450750499888670220e+01 1.444268443451028361e+01 -1.136868377216160297e-13 1.444015814153044630e+01 6.672881033864541678e-05 1.889517624817926844e-03 2.860199879962260638e+01 2.304536435872250877e-03 6.746664195030689370e-01 -1.278976924368180335e-13 1.437668465811714213e+01 7.690095680720787641e-02 -1.698220869457145454e-04 2.480269155284986482e-04 1.569353325317479175e+00
-1.427624132677944635e+00 -2.274146468602714355e-01 -1.501892314631402847e+01 -1.599989431609662205e+01 -1.279719020621216963e+01 -9.839684568937896003e+00 -1.599998559191744185e+01 -1.343016684138241423e+01 -1.599999960910305852e+01 -1.600002266781068982e+01 -1.599999936212794083e+01 -1.599633500349517945e+01 -1.558649839672896142e+01 -2.274146467243857994e-01 -1.102071216807480170e+01 -1.202737006747476478e+01 3.999999999999994227e+00 -1.040155551359190689e+01 -1.599999706559288271e+01 -1.599991159906991989e+01 -1.374770170327338725e+01 -1.599989865448591608e+01 -1.597515969918390333e+01 4.012052898030953885e-01 -1.352018379752044552e+01 -1.599661640139822083e+01 -1.600000746719644695e+01 -1.599998909293856464e+01 -1.594504000606100114e+01 7.659774325929902261e-08 -8.396398243348812684e-09 2.551022032879211565e+01 1.583925113129680540e-02 1.432520254058670162e+01 1.433023888770907206e+01 5.268109877079041325e-04 2.858250920755256175e+01 1.312545123255404178e-05 -7.611329847350134514e-04 1.683804124468224472e-04 1.227805786851376979e-01 8.782325927969509394e+00 -3.833806161424035963e-09 1.442680927319042894e+01 1.433276974024261108e+01 -2.557953848736360669e-13 1.432755678232319951e+01 9.854313418600213481e-05 3.721741813023982104e-03 2.849136376288186057e+01 3.402925830300773669e-03 1.685057615245227680e+00 -1.740829702612245455e-13 1.428094140091548070e+01 1.131242298082497655e-01 -2.506086065068302560e-04 3.662760246925245156e-04 3.564855612433348142e+00
-1.427624131779360095e+00 -2.274146469587709773e-01 -1.475305039036187438e+01 -1.599967154832843619e+01 -1.265303320911153406e+01 -9.695499092974326771e+00 -1.599997922979719256e+01 -1.314230243952326838e+01 -1.599999945512596966e+01 -1.600003159678943021e+01 -1.599999676511941260e+01 -1.599489546719070354e+01 -1.549243551932729979e+01 -2.274146467693611562e-01 -1.087539437605114223e+01 -1.188314974027164617e+01 3.999999999999990674e+00 -1.025740141154423668e+01 -1.599999590952928585e+01 -1.599986475206075731e+01 -1.346046891292478520e+01 -1.599985873407654502e+01 -1.595303592935444392e+01 4.012052898030933346e-01 -1.337641541598191530e+01 -1.599529078658702019e+01 -1.600001040660923834e+01 -1.599998479596301593e+01 -1.589895306913179773e+01 1.060803356267570052e-07 -1.162805673970979115e-08 2.676436250833091890e+01 3.465507552141389169e-02 1.423331170089477382e+01 1.423410722743977885e+01 8.084892551778466441e-04 2.843291748523608931e+01 1.817739837406406878e-05 -1.054082793075394875e-03 5.027318431984895142e-04 1.697607343609206509e-01 9.788425570284971400e+00 -5.309500394901078835e-09 1.436758332130034432e+01 1.423865258059743155e+01 -4.263256414560601115e-13 1.423041117848333670e+01 1.364839943107654108e-04 6.535318164310410793e-03 2.838477002402328253e+01 4.712799150070168253e-03 3.059980548763405750e+00 -2.415845301584340632e-13 1.419835629756789785e+01 1.561618297919267206e-01 -3.468395941581547959e-04 5.072974332733792835e-04 6.094169427732254007e+00
-1.427624130534907554e+00 -2.274146470951816656e-01 -1.447822895422653389e+01 -1.599919421356083582e+01 -1.250964855568903999e+01 -9.552126847171434676e+00 -1.599996925880117615e+01 -1.285576446794330252e+01 -1.599999924188288958e+01 -1.600004396241256899e+01 -1.599998920592908824e+01 -1.599290549371011139e+01 -1.538875242561209333e+01 -2.274146468316483871e-01 -1.073045795956368309e+01 -1.173972052039198566e+01 3.999999999999985789e+00 -1.011407245948113243e+01 -1.599999430834047232e+01 -1.599977957244033711e+01 -1.317427200581837177e+01 -1.599980344642227692e+01 -1.591334191031999623e+01 4.012052898030904480e-01 -1.323334831676149825e+01 -1.599346161695797974e+01 -1.600001447405693611e+01 -1.599997884450556818e+01 -1.582192547216742184e+01 1.469114323526810040e-07 -1.610353628223037958e-08 2.743381863109766527e+01 7.233033053694271075e-02 1.416776138563864151e+01 1.416445215959106463e+01 1.330291427393603954e-03 2.831706662411556863e+01 2.517419409286958398e-05 -1.459785023598669795e-03 1.415587930978290387e-03 2.345950426093850183e-01 1.067400556807717749e+01 -7.353264663834124804e-09 1.434868446238226625e+01 1.417148469829851365e+01 -5.684341886080801487e-13 1.415934703218835011e+01 1.890396597445942461e-04 1.273433590449712938e-02 2.829036505020064851e+01 6.527385228537241346e-03 5.304771355696288992e+00 -3.410605131648480892e-13 1.413803818806661639e+01 2.153104441986215534e-01 -4.797334601107650087e-04 7.026479396472495864e-04 9.663254038061040774e+00
-1.427624128811452620e+00 -2.274146472840949951e-01 -1.419883183215788236e+01 -1.599821032952971223e+01 -1.236681580738146380e+01 -9.409348544295720984e+00 -1.599995235522290393e+01 -1.257024048752093393e+01 -1.599999894655639565e+01 -1.600006108739597011e+01 -1.599996816738343419e+01 -1.599015617340061723e+01 -1.527679904320453019e+01 -2.274146469179119667e-01 -1.058552196266968259e+01 -1.159685712010399961e+01 3.999999999999980016e+00 -9.971353996752554849e+00 -1.599999209054626270e+01 -1.599960749274955774e+01 -1.288894638665810710e+01 -1.599972686770829355e+01 -1.584586883125957080e+01 4.012052898030864512e-01 -1.309079848288966019e+01 -1.599094108064361563e+01 -1.600002009819429460e+01 -1.599997060105514812e+01 -1.570373581583763745e+01 2.034598338696014252e-07 -2.230156859184262430e-08 2.776983833004749158e+01 1.465970047908058405e-01 1.412090538268489581e+01 1.411312605891504290e+01 2.403585840056621237e-03 2.822885240706489185e+01 3.486556238385674078e-05 -2.021636275799210125e-03 3.877215500779129798e-03 3.239875668330114422e-01 1.142198827226286539e+01 -1.018385020756795711e-08 1.436701277338602267e+01 1.412339076469447718e+01 -6.821210263296961784e-13 1.410606652029264296e+01 2.618460532630706439e-04 2.744019345800552401e-02 2.821242473574625365e+01 9.042631923875887878e-03 8.589900252546044612e+00 -4.654054919228656217e-13 1.409302676827121559e+01 2.963668672701942342e-01 -6.627777829635306261e-04 9.733097209618790657e-04 1.395583251124571689e+01
-1.427624126424607898e+00 -2.274146475457184402e-01 -1.391722211927607944e+01 -1.599623265790849480e+01 -1.222437773987722487e+01 -9.267013189415575170e+00 -1.599992070151147772e+01 -1.228548462133593056e+01 -1.599999853752809464e+01 -1.600008480354945561e+01 -1.599991087834321490e+01 -1.598636029033974637e+01 -1.515800518778860173e+01 -2.274146470373827333e-01 -1.044021527727305632e+01 -1.145439949484260289e+01 3.999999999999971578e+00 -9.829101418667139711e+00 -1.599998901852121591e+01 -1.599922522509775114e+01 -1.260432403135885338e+01 -1.599962076698947122e+01 -1.573980857188472271e+01 4.012052898030810666e-01 -1.294864070528127264e+01 -1.598747440751817805e+01 -1.600002786350709627e+01 -1.599995918168292341e+01 -1.553998946183922492e+01 2.817767779106361559e-07 -3.088513622628852318e-08 2.792894857874182435e+01 2.910668434197987153e-01 1.408744118946481194e+01 1.407428227615343985e+01 4.822679338531088433e-03 2.816194767955596490e+01 4.829301497011329047e-05 -2.799736103156647005e-03 1.047029140272570658e-02 4.471338073925608114e-01 1.203164684138209850e+01 -1.410426264669695229e-08 1.442345379871682098e+01 1.408887269920262497e+01 -9.947598300641402602e-13 1.406451478689211854e+01 3.627183847356718616e-04 6.403542870725686953e-02 2.814980053942235827e+01 1.253461786416210089e-02 1.273073997697008508e+01 -6.430411758628906682e-13 1.405824686786081656e+01 4.070076397873663154e-01 -9.136178238122738549e-04 1.348471616211099899e-03 1.825228181773513825e+01
-1.427624123118992561e+00 -2.274146479080371430e-01 -1.363461064874895712e+01 -1.599233019127880695e+01 -1.208222103587712404e+01 -9.125019609423933531e+00 -1.599985492735747883e+01 -1.200131225157030812e+01 -1.599999797093993159e+01 -1.600011764772128586e+01 -1.599975664634499672e+01 -1.598112316719066861e+01 -1.503373547065135618e+01 -2.274146472028465704e-01 -1.029413905764510062e+01 -1.131223342921101604e+01 3.999999999999959588e+00 -9.687222384896148952e+00 -1.599998476290212679e+01 -1.599831384772516785e+01 -1.232026354747785746e+01 -1.599947364310497733e+01 -1.558868216505815596e+01 4.012052898030734616e-01 -1.280679349566015013e+01 -1.598271870408225581e+01 -1.600003855512002815e+01 -1.599994335920431610e+01 -1.533500284982278572e+01 3.902442955450169393e-07 -4.277240428507411707e-08 2.799867627557500782e+01 5.681282872856172617e-01 1.406370587380831694e+01 1.404358305462341150e+01 1.065162138615960430e-02 2.811075270949095284e+01 6.691086048249417217e-05 -3.877316236753358680e-03 2.805568000962921360e-02 6.166966819303070224e-01 1.251381127375725555e+01 -1.953431194579025032e-08 1.452251980162355949e+01 1.406405625885781774e+01 -1.449507180950604379e-12 1.403006596389946026e+01 5.024994245559355477e-04 1.575341831004379856e-01 2.809941921235588325e+01 1.740318402232787776e-02 1.709775005314236296e+01 -8.988365607365267351e-13 1.402984489140169444e+01 5.572204019347282156e-01 -1.253945580856452580e-03 1.868982355176740384e-03 2.182962631677116860e+01
-1.427624118540884668e+00 -2.274146484098074072e-01 -1.335159229552708915e+01 -1.598475531877141265e+01 -1.194026246969927918e+01 -8.983304440837324378e+00 -1.599970551724105050e+01 -1.171759062720479960e+01 -1.599999718579353924e+01 -1.600016313317039973e+01 -1.599934409692887805e+01 -1.597390177151287105e+01 -1.490520091963188776e+01 -2.274146474320153100e-01 -1.014683103885641913e+01 -1.117027714617880996e+01 3.999999999999942712e+00 -9.545665742628766992e+00 -1.599997886701769012e+01 -1.599604271634824748e+01 -1.203665899676580509e+01 -1.599926918751427252e+01 -1.539439947990204871e+01 4.012052898030629144e-01 -1.266520949535396667e+01 -1.597621742970131464e+01 -1.600005319574105300e+01 -1.599992142446362564e+01 -1.509898690998526227e+01 5.404737493108768831e-07 -5.923492807369257207e-08 2.802514663036367892e+01 1.089190894962712264e+00 1.404724394501465667e+01 1.401765146788977745e+01 2.530344580304699775e-02 2.807057959673807090e+01 9.277712604216503678e-05 -5.369643011704283708e-03 7.479930092654285545e-02 8.503139089069691181e-01 1.288549727631266251e+01 -2.705570878447360883e-08 1.467223193335036058e+01 1.404619295713916927e+01 -1.961097950697876513e-12 1.399894497552662642e+01 6.962434905517511652e-04 3.986722653960441676e-01 2.805773578578657634e+01 2.426668609859916614e-02 2.092321068002274842e+01 -1.239897073901374824e-12 1.400471569173782882e+01 7.596786482771449300e-01 -1.706518665173462068e-03 2.592869303271072567e-03 2.436470949503825523e+01
-1.427624112200330808e+00 -2.274146491047023266e-01 -1.306844607035776917e+01 -1.597032633481491359e+01 -1.179843832991723040e+01 -8.841834731284746951e+00 -1.599934374663418524e+01 -1.143422983547458927e+01 -1.599999609665455580e+01 -1.600022612535788724e+01 -1.599824554935658050e+01 -1.596394510842486980e+01 -1.477342239436220872e+01 -2.274146477494265461e-01 -9.997730331718830854e+00 -1.102847195532941704e+01 3.999999999999920064e+00 -9.404415415693589964e+00 -1.599997069737706390e+01 -1.599025986256565091e+01 -1.175344060231044985e+01 -1.599898340702217858e+01 -1.516599104020921018e+01 4.012052898030483705e-01 -1.252386994633211437e+01 -1.596737166068271740e+01 -1.600007303024457528e+01 -1.599989097800626858e+01 -1.484278649638766723e+01 7.485515851612944971e-07 -8.203364210146446567e-08 2.803176570026323589e+01 2.039084996336669064e+00 1.403657942488780463e+01 1.399366786781371275e+01 6.301726309072819276e-02 2.803753454849811533e+01 1.289038041250023525e-04 -7.436345530663857062e-03 1.984586046352205813e-01 1.173161046851532774e+00 1.316551475431845120e+01 -3.747464205616779509e-08 1.488402866116433643e+01 1.403332338366783461e+01 -2.700062395888380706e-12 1.396778269204253320e+01 9.648770535477524390e-04 1.015388202628969339e+00 2.802123875415190923e+01 3.421910178440157324e-02 2.375466141286688071e+01 -1.719513420539442450e-12 1.398014006230221185e+01 1.029898194348675133e+00 -2.283548172385962971e-03 3.605641569265571889e-03 2.595034822433626687e+01
-1.427624103418630330e+00 -2.274146500670527205e-01 -1.278529399855207416e+01 -1.594356168248178207e+01 -1.165669520859043473e+01 -8.700604079871389729e+00 -1.599843244121901620e+01 -1.115117578784120056e+01 -1.599999458167628319e+01 -1.600031336237303847e+01 -1.599533483218877272e+01 -1.595020154834415393e+01 -1.463923092459515019e+01 -2.274146481890788052e-01 -9.846143591156129915e+00 -1.088677566368046890e+01 3.999999999999888090e+00 -9.263488314506695076e+00 -1.599995937455196149e+01 -1.597552982336584471e+01 -1.147057336536879824e+01 -1.599857789252873097e+01 -1.491450733014716157e+01 4.012052898030281645e-01 -1.238278242338826374e+01 -1.595541140557305759e+01 -1.600009932802736401e+01 -1.599984858321980319e+01 -1.457473745090776163e+01 1.036767756090739567e-06 -1.136072675933519349e-07 2.803003917364208064e+01 3.683181190360301116e+00 1.403118098304412342e+01 1.396904754253017700e+01 1.611586941758105240e-01 2.800829255053395173e+01 1.800578241955008707e-04 -1.029849278825167858e-02 5.224560085729308412e-01 1.622754588654743202e+00 1.337158512028497626e+01 -5.190877594429821329e-08 1.517242690929981563e+01 1.402404566938071184e+01 -3.780087354243732989e-12 1.393323726853776634e+01 1.337554500764781551e-03 2.535068785468183705e+00 2.798651914508388927e+01 4.964733787426212075e-02 2.558748739011787166e+01 -2.387423592153936625e-12 1.395347975970275911e+01 1.385903271763027078e+00 -2.950804082956892671e-03 5.044256829933146946e-03 2.685665356250228797e+01
