-1.641150938457168529e+00 -1.617774835906130138e+00 -1.599685217778051083e+01 -1.600005592180890446e+01 -1.315571679647779213e+01 -1.137534206647228530e+01 -1.599999959522431681e+01 -1.505944737749209494e+01 -1.599999998833452075e+01 -1.600000511400723724e+01 -1.599999554480267072e+01 -1.599988001046082253e+01 -1.599860054095938366e+01 -1.617774835306554415e+00 -1.116819517412112539e+01 -1.217270058568265689e+01 4.000000000000000000e+00 -1.054684285043719250e+01 -1.599999991453346126e+01 -1.599993510487361092e+01 -1.403604894144771364e+01 -1.599991944618575879e+01 -1.599986134010791261e+01 -7.262156404329644932e-01 -1.476812481252045828e+01 -1.599998648343415830e+01 -1.600000021671577599e+01 -1.599999968094175884e+01 -1.599770591775777362e+01 5.560707450058544055e-11 -2.504890517229796387e-09 1.602286359355957757e-01 1.428121715889574261e-04 1.442473045172550883e+01 1.444189570756452667e+01 1.286136398448434193e-05 2.583271522071072468e+01 3.707129963004263118e-07 -1.625160682579007698e-04 1.414252747053978965e-04 3.816023996364492632e-03 4.442781622230995708e-02 1.654792924909997964e-08 1.446467532949066026e+01 1.444268252300003041e+01 5.684341886080801487e-14 1.444028630855990514e+01 2.716156586757279001e-06 2.060847166490020754e-03 2.860210793935891616e+01 2.559859530492758495e-03 5.140899065281701041e-03 -1.207922650792170316e-13 1.361778952825397937e+01 4.295338378597080009e-04 -6.886941946504521184e-06 1.013975406749523245e-05 1.151828464094251103e-01
-1.641150938456472641e+00 -1.617774835937461519e+00 -1.599387361839679933e+01 -1.600002079234025132e+01 -1.301054469143264392e+01 -1.123002779723140421e+01 -1.599999943390758439e+01 -1.479378220004135081e+01 -1.599999998369757748e+01 -1.600000714677687697e+01 -1.599999373847913375e+01 -1.599983222841818886e+01 -1.599804560826405542e+01 -1.617774835099571540e+00 -1.102259662919543004e+01 -1.202737002682041201e+01 4.000000000000000000e+00 -1.040154975178466756e+01 -1.599999988055688149e+01 -1.599990897655256639e+01 -1.374769729404144591e+01 -1.599988742759914651e+01 -1.599978429384026413e+01 -7.262156404329660475e-01 -1.463011979160986265e+01 -1.599998111084354768e+01 -1.600000030285412933e+01 -1.599999955410335950e+01 -1.599556784196331449e+01 8.215295110858278349e-11 -3.698730210999201518e-09 4.295261220394195334e-01 6.812822622123348992e-03 1.431934634721380917e+01 1.433032960213006390e+01 1.907934938571997918e-05 2.676898991453640519e+01 5.474015551953925751e-07 -2.399723206281123566e-04 2.162267858238919871e-04 5.644820445013465360e-03 6.544885745279316325e-02 2.443471203150693327e-08 1.436383656579687340e+01 1.433276813172449238e+01 -5.684341886080801487e-14 1.432774722464017714e+01 4.011206215182028245e-06 3.112560400381880754e-03 2.849151824708235381e+01 3.779820618547091726e-03 1.011426192917497247e-02 -1.705302565824240446e-13 1.370720461204427920e+01 6.342391033058447647e-04 -1.016845203594129998e-05 1.497424898388999281e-05 3.081561608938727659e-01
-1.641150938455508967e+00 -1.617774835980851922e+00 -1.598817488238577589e+01 -1.599991828902865976e+01 -1.286643707229165479e+01 -1.108584045834844467e+01 -1.599999920978291534e+01 -1.451865970245095561e+01 -1.599999997727590362e+01 -1.600000996193290703e+01 -1.599999117658477488e+01 -1.599976597368415376e+01 -1.599727834181892128e+01 -1.617774834812923945e+00 -1.087801665764038184e+01 -1.188314971433468692e+01 3.999999999999998668e+00 -1.025739341155557405e+01 -1.599999983349899324e+01 -1.599987222486552163e+01 -1.346046271423392859e+01 -1.599984308617326434e+01 -1.599965701158409104e+01 -7.262156404329680459e-01 -1.449121158803471587e+01 -1.599997367052298003e+01 -1.600000042213904905e+01 -1.599999937843167963e+01 -1.599148054077002001e+01 1.137578919951920398e-10 -5.122345214658707846e-09 8.158145033060009155e-01 1.720778275728207518e-02 1.422908872511163736e+01 1.423439405396095481e+01 2.655350124314281857e-05 2.747102017409235941e+01 7.580941883134073578e-07 -3.323344971022379468e-04 3.104196159711136715e-04 7.829279370071162703e-03 9.045879122891165025e-02 3.383928515177103691e-08 1.428068956288802838e+01 1.423865138307144207e+01 -1.421085471520200372e-13 1.423067592164301232e+01 5.555668280976533424e-06 4.413570381757381256e-03 2.838497829130869832e+01 5.234530210373122827e-03 1.697773870603214164e-02 -2.344791028008330613e-13 1.378404431181047585e+01 8.783335024418192916e-04 -1.408089406140788924e-05 2.073978964745037956e-05 5.861272375108228516e-01
-1.641150938454174479e+00 -1.617774836040943187e+00 -1.597739251731991139e+01 -1.599967316036535614e+01 -1.272308835355160106e+01 -1.094246428098977120e+01 -1.599999889747321546e+01 -1.423881209551423233e+01 -1.599999996838254468e+01 -1.600001386060510100e+01 -1.599998746737578159e+01 -1.599967406115818669e+01 -1.599621815793619817e+01 -1.617774834415949492e+00 -1.073409785014718665e+01 -1.173972050393007649e+01 3.999999999999997335e+00 -1.011406134932723333e+01 -1.599999976832115856e+01 -1.599981981351455040e+01 -1.317426338916652107e+01 -1.599978167951408814e+01 -1.599944130921993946e+01 -7.262156404329708215e-01 -1.435165424995712513e+01 -1.599996336673238595e+01 -1.600000058731663444e+01 -1.599999913511770977e+01 -1.598372688767016569e+01 1.575557462274446152e-10 -7.093873932717542630e-09 1.525478190023363823e+00 3.871124882084586716e-02 1.416464501254336028e+01 1.416496370241225122e+01 3.712271961830992950e-05 2.781337187580959380e+01 1.049884644999110606e-06 -4.602458196814041003e-04 4.591829568880712031e-04 1.086537158380451729e-02 1.249307319338868183e-01 4.686356191996310372e-08 1.422894747997406739e+01 1.417148379493073662e+01 -1.705302565824240446e-13 1.415971436168200626e+01 7.695128942941664718e-06 6.387183994547740440e-03 2.829065035971234465e+01 7.249087882200910826e-03 2.920099472680703911e-02 -3.268496584496460855e-13 1.383884372634088322e+01 1.216362494801614957e-03 -1.949709474047267577e-05 2.872642312468087766e-05 1.102512933660705130e+00
-1.641150938452326180e+00 -1.617774836124162618e+00 -1.595735714117318338e+01 -1.599913624359793651e+01 -1.258028262759381199e+01 -1.079967957547142987e+01 -1.599999845982898528e+01 -1.395677340192955107e+01 -1.599999995606611414e+01 -1.600001925982825668e+01 -1.599998190016140498e+01 -1.599954647122791940e+01 -1.599475448864854243e+01 -1.617774833866185258e+00 -1.059056317319646112e+01 -1.159685711241689354e+01 3.999999999999996003e+00 -9.971338575966040452e+00 -1.599999967804184564e+01 -1.599974319084543417e+01 -1.288893442413873025e+01 -1.599969663995342373e+01 -1.599906709249870396e+01 -7.262156404329748183e-01 -1.421163898750257992e+01 -1.599994909754328987e+01 -1.600000081601975310e+01 -1.599999879809990055e+01 -1.596920755221121979e+01 2.181934632972115651e-10 -9.824205449149303604e-09 2.779408020335495166e+00 8.204158225464652787e-02 1.411848644940232589e+01 1.411391601533853191e+01 5.234138586729386589e-05 2.796693953664430410e+01 1.453992581446073018e-06 -6.373888240887026768e-04 7.139785220715566538e-04 1.509083300516067538e-02 1.723586257429587931e-01 6.490071768894267734e-08 1.420233102561019223e+01 1.412339016577107031e+01 -1.989519660128280520e-13 1.410657574744396925e+01 1.065910453235119348e-05 9.577665367828558374e-03 2.821281858729662417e+01 1.003901333308476751e-02 5.132199989463970269e-02 -4.689582056016661227e-13 1.387696461045129581e+01 1.684467275140377751e-03 -2.699235983527614735e-05 3.979093912676034961e-05 2.034598168540242114e+00
-1.641150938449766450e+00 -1.617774836239411984e+00 -1.592124286034343683e+01 -1.599801575466324088e+01 -1.243786640507882879e+01 -1.065733466451828448e+01 -1.599999784007147952e+01 -1.367382341800626655e+01 -1.599999993900895667e+01 -1.600002673714700308e+01 -1.599997304356725358e+01 -1.599936919584495065e+01 -1.599273616549694488e+01 -1.617774833104824062e+00 -1.044718207185203340e+01 -1.145439949048015649e+01 3.999999999999993339e+00 -9.829080021096041619e+00 -1.599999955298571308e+01 -1.599962632532530193e+01 -1.260430745811002318e+01 -1.599957887116392641e+01 -1.599840450114126078e+01 -7.262156404329803694e-01 -1.407131153055406969e+01 -1.599992933709046383e+01 -1.600000113261683410e+01 -1.599999833126035398e+01 -1.594262389436632255e+01 3.022080363734858111e-10 -1.360540125006082235e-08 4.854746072587204253e+00 1.677233006686265071e-01 1.408535003987424261e+01 1.407543459310579692e+01 7.496345710933383089e-05 2.802661985054965044e+01 2.013659241129062138e-06 -8.827106106537030428e-04 1.196514155708428007e-03 2.098244288958994730e-02 2.374494611913178232e-01 8.987993282971729059e-08 1.419754449254475048e+01 1.408887245805556176e+01 -2.842170943040400743e-13 1.406522037888510113e+01 1.476588829518732382e-05 1.521029459593137290e-02 2.815034503737354044e+01 1.390302198694826075e-02 9.184805321569911030e-02 -6.465938895416911691e-13 1.390222036051727628e+01 2.332682671635666338e-03 -3.735760571998980595e-05 5.512174300292826956e-05 3.635242905780160072e+00
-1.641150938446221064e+00 -1.617774836399019200e+00 -1.585928146293909968e+01 -1.599574789408947950e+01 -1.229573010153574764e+01 -1.051532736146929103e+01 -1.599999694541570960e+01 -1.339057906151440669e+01 -1.599999991538612854e+01 -1.600003709236584371e+01 -1.599995772815826101e+01 -1.599912258349277572e+01 -1.598995752983659813e+01 -1.617774832050429268e+00 -1.030374409253899159e+01 -1.131223342639556861e+01 3.999999999999990230e+00 -9.687192709725938045e+00 -1.599999937974107134e+01 -1.599943591216672800e+01 -1.232024058499987085e+01 -1.599941577082237387e+01 -1.599721157627212342e+01 -7.262156404329879189e-01 -1.393078605092647315e+01 -1.599990197264083136e+01 -1.600000157071885809e+01 -1.599999768452933502e+01 -1.589576830158939913e+01 4.185523039268446155e-10 -1.884191647150146309e-08 7.956688088214946220e+00 3.344830311458508731e-01 1.406152361660599581e+01 1.404522030143766642e+01 1.104035059142915998e-04 2.804169396946088000e+01 2.788799633890448604e-06 -1.222452818979036238e-03 2.209541442539375566e-03 2.921794913424946571e-02 3.264771816262737048e-01 1.244730896132750786e-07 1.421371763764403795e+01 1.406405621145313489e+01 -3.694822225952520967e-13 1.403104299314429682e+01 2.045720941623585531e-05 2.623332714665593812e-02 2.810017376261862410e+01 1.925598475861534098e-02 1.667182264093298727e-01 -8.952838470577262342e-13 1.391717411783236003e+01 3.230283174730175233e-03 -5.167297103980672546e-05 7.636905195340659702e-05 6.169239046989218878e+00
-1.641150938441310991e+00 -1.617774836620056611e+00 -1.576050168684414388e+01 -1.599125852171079920e+01 -1.215379522090496955e+01 -1.037359284024681472e+01 -1.599999560969762413e+01 -1.310732454993635088e+01 -1.599999988266957018e+01 -1.600005143316354861e+01 -1.599992840636639535e+01 -1.599877893424627828e+01 -1.598614066687823332e+01 -1.617774830590216206e+00 -1.016003626099053747e+01 -1.117027714277403305e+01 3.999999999999985789e+00 -9.545624607093126102e+00 -1.599999913970875554e+01 -1.599909635912031902e+01 -1.203662718007732302e+01 -1.599918986137082300e+01 -1.599503645616329450e+01 -7.262156404329984660e-01 -1.379015649787058884e+01 -1.599986407884451012e+01 -1.600000217651523826e+01 -1.599999678845122375e+01 -1.581799280250795370e+01 5.797176072519505396e-10 -2.609387195207091281e-08 1.197824771229306862e+01 6.535345034681085963e-01 1.404437243316283457e+01 1.401994797799028447e+01 1.704101629229626269e-04 2.803649958290645827e+01 3.862477683469478507e-06 -1.692957250497784116e-03 4.528549268002279860e-03 4.076920875331779826e-02 4.476779759481814835e-01 1.723804956554886303e-07 1.425215543107316307e+01 1.404619299218813921e+01 -5.400124791776761413e-13 1.400029730420834539e+01 2.834653582794999238e-05 5.003571276597540418e-02 2.805878107138244104e+01 2.667697643551036890e-02 3.055895980368177334e-01 -1.229238932864973322e-12 1.392335443406636841e+01 4.473161320788676676e-03 -7.139380693388375221e-05 1.058284102555262507e-04 9.724287994524047463e+00
-1.641150938434509543e+00 -1.617774836926168192e+00 -1.561729666067055078e+01 -1.598254517684769915e+01 -1.201200540591629462e+01 -1.023209608918665658e+01 -1.599999350278615573e+01 -1.282418513054659925e+01 -1.599999983735627751e+01 -1.600007129352242075e+01 -1.599986624231446264e+01 -1.599829896311392119e+01 -1.598091353032249273e+01 -1.617774828567995149e+00 -1.001582176059811857e+01 -1.102847195180590845e+01 3.999999999999979128e+00 -9.404358420752030767e+00 -1.599999880708378264e+01 -1.599842508968660582e+01 -1.175339652295173920e+01 -1.599887684200549387e+01 -1.599103804903905512e+01 -7.262156404330127879e-01 -1.364950616336957623e+01 -1.599981160574546379e+01 -1.600000301301798800e+01 -1.599999554658165479e+01 -1.569931803907375922e+01 8.029985565372044221e-10 -3.613703825067204889e-08 1.635936617253753411e+01 1.249861561787611208e+00 1.403201795144798325e+01 1.399686806382163695e+01 2.825346873578382656e-04 2.802236091220970593e+01 5.350025730876950547e-06 -2.344552628073870437e-03 1.017213792988513887e-02 5.704551585142780823e-02 6.116346895940978357e-01 2.387263720038390602e-07 1.431629817029846663e+01 1.403332341088560042e+01 -7.389644451905041933e-13 1.396965383005954209e+01 3.928676187570090406e-05 1.055361743323146584e-01 2.802268591073220705e+01 3.698510143874500500e-02 5.627530626529733127e-01 -1.705302565824240446e-12 1.392138865294350580e+01 6.194029596031214169e-03 -9.842819190453155898e-05 1.467055686816820526e-04 1.397946328820557937e+01
-1.641150938425088635e+00 -1.617774837350097972e+00 -1.543000944093429538e+01 -1.596600879318983779e+01 -1.187032011077470983e+01 -1.009082782885647944e+01 -1.599998990192616155e+01 -1.254121624867958928e+01 -1.599999977458824141e+01 -1.600009879786310663e+01 -1.599972290863043689e+01 -1.599762649958261385e+01 -1.597378441052279641e+01 -1.617774825767461344e+00 -9.870818116136023335e+00 -1.088677565972584027e+01 3.999999999999970690e+00 -9.263409378203034450e+00 -1.599999834603679894e+01 -1.599696431519441475e+01 -1.147051231319384357e+01 -1.599844268760438304e+01 -1.598366770742283016e+01 -7.262156404330328829e-01 -1.350891632306364976e+01 -1.599973894693347987e+01 -1.600000416496355982e+01 -1.599999382470236142e+01 -1.553557940274622418e+01 1.112368863687152043e-09 -5.004569914035528200e-08 2.032453714054429383e+01 2.324258239671507908e+00 1.402311721061767003e+01 1.397349170547090580e+01 5.148618032535523525e-04 2.800394517701545283e+01 7.412226750602712855e-06 -3.246939068390020111e-03 2.443680037367812474e-02 8.011919069201667298e-02 8.315352251518106641e-01 3.306070652797643561e-07 1.441181779719039469e+01 1.402404573111789432e+01 -1.023181539494544268e-12 1.393582538620671585e+01 5.446550483156897826e-05 2.414696428387514970e-01 2.798852162775085617e+01 5.137867968051068601e-02 1.034349814171378057e+00 -2.359001882723532617e-12 1.391105547983056567e+01 8.576515681056662288e-03 -1.351342280031531118e-04 2.035178949881810695e-04 1.822344760127589325e+01
