-1.281889220585836320e+00 -8.681833071271231050e-01 -1.591024285715689857e+01 -1.599992329603689001e+01 -1.279680506207640533e+01 -1.062576044333341585e+01 -1.599999771774745838e+01 -1.435287018976439732e+01 -1.599999993545708676e+01 -1.600000729174551140e+01 -1.599999645114273861e+01 -1.599890539293366487e+01 -1.596762044367402744e+01 -8.681833069579919515e-01 -1.116795474299534341e+01 -1.217270063709915817e+01 3.999999999999999556e+00 -1.054684370574084440e+01 -1.599999951983344637e+01 -1.599993591103749324e+01 -1.403604932108835790e+01 -1.599992102016024731e+01 -1.599901548545889263e+01 -1.244417266182948067e-01 -1.418586660809092415e+01 -1.599978406712916801e+01 -1.600000122042868966e+01 -1.599999821240572473e+01 -1.599109597694892493e+01 1.857479503541981103e-09 -3.144990046166640241e-09 5.055377868668301744e+00 6.833755593220303126e-03 1.443600004092388644e+01 1.444212591379306332e+01 7.246901179769338341e-05 2.829666285957125638e+01 2.051090859822579660e-06 -2.317218408052212908e-04 1.119162515124116908e-04 3.478904446353681124e-02 1.004771710750560487e+00 2.229675999387836782e-09 1.447231038599511521e+01 1.444268358074873504e+01 -5.684341886080801487e-14 1.444026182748791598e+01 1.525985805983509636e-05 2.030958145269323722e-03 2.860207661160086445e+01 2.509838904302341689e-03 4.790945985439520882e-02 -1.181277298201166559e-13 1.422649746335298460e+01 6.861057478772636387e-03 -3.878384484323760262e-05 5.681013851699390216e-05 4.599193551614462194e-01
-1.281889220562602683e+00 -8.681833071664610824e-01 -1.583912163452296262e+01 -1.599976171564458483e+01 -1.265153347499585301e+01 -1.048044430170386576e+01 -1.599999679724141899e+01 -1.406699708951977179e+01 -1.599999990980171738e+01 -1.600001019014745296e+01 -1.599999484135392080e+01 -1.599847018052454217e+01 -1.595539371004676887e+01 -8.681833069301033712e-01 -1.102226084351551627e+01 -1.202737006665621067e+01 3.999999999999998224e+00 -1.040155091488953687e+01 -1.599999932894734478e+01 -1.599990910489502483e+01 -1.374769803107744792e+01 -1.599988962710810370e+01 -1.599813345649238983e+01 -1.244417266182962917e-01 -1.404245860717338523e+01 -1.599969826560533726e+01 -1.600000170547302858e+01 -1.599999750176817415e+01 -1.598281435396812178e+01 2.742794436016993131e-09 -4.643929685244074790e-09 9.026624212850606455e+00 2.515916208290036593e-02 1.432777420102524957e+01 1.433047012885782578e+01 1.097911841725363047e-04 2.830621098886444997e+01 3.028672267646470573e-06 -3.421617436742963037e-04 2.068219345119359787e-04 5.138301254260113637e-02 1.416121547446437035e+00 3.292278449862351408e-09 1.437508171101080734e+01 1.433276936695506265e+01 -1.421085471520200372e-13 1.432771076107098907e+01 2.253558977827196941e-05 3.276658063555260014e-03 2.849147881055966991e+01 3.705985419856006047e-03 1.267322755128361678e-01 -1.749711486809246708e-13 1.416828671831967768e+01 1.012764423967382754e-02 -5.725493440422724234e-05 8.389609672576625599e-05 1.179841995037349989e+00
-1.281889220530426199e+00 -8.681833072209398372e-01 -1.572788681245284437e+01 -1.599941503013622501e+01 -1.250735507821731041e+01 -1.033625599628578406e+01 -1.599999549974373814e+01 -1.378102754352471138e+01 -1.599999987427178816e+01 -1.600001420410396946e+01 -1.599999227292184045e+01 -1.599786735227623957e+01 -1.593901192756399965e+01 -8.681833068914812657e-01 -1.087754905186381293e+01 -1.188314974079703568e+01 3.999999999999996447e+00 -1.025739500349698652e+01 -1.599999906456900511e+01 -1.599986971592509910e+01 -1.346046389057200265e+01 -1.599984615176792602e+01 -1.599645523746873543e+01 -1.244417266182983456e-01 -1.389963859357941445e+01 -1.599957946825564115e+01 -1.600000237709403095e+01 -1.599999651753508267e+01 -1.596726078512998903e+01 3.798490411099919584e-09 -6.431314147903322009e-09 1.328121549795264400e+01 5.256226575306754967e-02 1.423509596591964055e+01 1.423445081848473137e+01 1.561756689625326544e-04 2.829094373520638328e+01 4.194394250589539297e-06 -4.738551251648459584e-04 3.480649263565283036e-04 7.117528492847213784e-02 1.885504367283147076e+00 4.559403521398053272e-09 1.429622873788537163e+01 1.423865250606911559e+01 -1.705302565824240446e-13 1.423062484290835528e+01 3.121252905202709371e-05 4.949538364144245861e-03 2.838493119728514102e+01 5.132329837920224236e-03 2.409232379890227094e-01 -2.424727085781341884e-13 1.411777369177309538e+01 1.402159530550761701e-02 -7.927156423193082446e-05 1.161983947213229840e-04 2.179715745144335415e+00
-1.281889220485865399e+00 -8.681833072963865972e-01 -1.557081425072593994e+01 -1.599869985168997921e+01 -1.236395577871464724e+01 -1.019287963870417535e+01 -1.599999364217740094e+01 -1.349546287264691635e+01 -1.599999982506647989e+01 -1.600001976297826545e+01 -1.599998780973924717e+01 -1.599703229598053156e+01 -1.591730271272791875e+01 -8.681833068379942731e-01 -1.073344814174005357e+01 -1.173972052107905562e+01 3.999999999999994671e+00 -1.011406354432573274e+01 -1.599999869839120237e+01 -1.599980911422100149e+01 -1.317426507759693877e+01 -1.599978594367703444e+01 -1.599326632037140072e+01 -1.244417266183011767e-01 -1.375725105784463764e+01 -1.599941500105371084e+01 -1.600000330691877082e+01 -1.599999515432585540e+01 -1.593877969245005666e+01 5.260574198473477736e-09 -8.906624771043425426e-09 1.766763765976202194e+01 1.066138049773144303e-01 1.416894498638794175e+01 1.416494433466021974e+01 2.273015049922832986e-04 2.824423385636441708e+01 5.808827154396567494e-06 -6.562354579955353984e-04 6.465358502509843674e-04 9.859955263482333976e-02 2.479033102598464211e+00 6.314202494195342297e-09 1.425040287697083841e+01 1.417148472239216517e+01 -1.989519660128280520e-13 1.415964301233441347e+01 4.323212965573475230e-05 7.952812323424041097e-03 2.829059123700631062e+01 7.107749359533954703e-03 4.565784525601657151e-01 -3.339550858072470874e-13 1.408024389426452672e+01 1.941057039834959141e-02 -1.097287318998496630e-04 1.609448780754973995e-04 3.886736091716784358e+00
-1.281889220424152098e+00 -8.681833074008716844e-01 -1.537096483952836046e+01 -1.599726121589426064e+01 -1.222111376536098959e+01 -1.005009550467648793e+01 -1.599999090779414423e+01 -1.321043696056785599e+01 -1.599999975692174736e+01 -1.600002746138595100e+01 -1.599997921159153336e+01 -1.599587544212200285e+01 -1.588893045074383004e+01 -8.681833067639217472e-01 -1.058966212505631965e+01 -1.159685712014264958e+01 3.999999999999992895e+00 -9.971341609308414178e+00 -1.599999819119265254e+01 -1.599970905304988023e+01 -1.288893679487490829e+01 -1.599970256087177489e+01 -1.598723143034630922e+01 -1.244417266183051179e-01 -1.361518922197811321e+01 -1.599918733552032180e+01 -1.600000459383609197e+01 -1.599999326612340766e+01 -1.588874086408520903e+01 7.285478886842611246e-09 -1.233465951600010158e-08 2.141791061722358336e+01 2.118997103824540318e-01 1.412157650176970947e+01 1.411381918394107515e+01 3.441463430817748304e-04 2.819176070141270429e+01 8.044752235036867205e-06 -9.088114039741412853e-04 1.333779221909026091e-03 1.366060787149763200e-01 3.208791193381784979e+00 8.744315493913745740e-09 1.423192169654953432e+01 1.412339082277594571e+01 -2.842170943040400743e-13 1.410647634611058265e+01 5.988371378862211714e-05 1.393828239031336125e-02 2.821274006332146200e+01 9.844013229553638666e-03 8.591548629822227667e-01 -4.636291350834653713e-13 1.405149756347157108e+01 2.686659180608330644e-02 -1.518196600045484956e-04 2.229373213822327671e-04 6.559524858073359610e+00
-1.281889220338684021e+00 -8.681833075455717141e-01 -1.513812918775172633e+01 -1.599441904946002957e+01 -1.207867140494152203e+01 -9.907751978422536965e+00 -1.599998668972602545e+01 -1.292593235342645741e+01 -1.599999966254623196e+01 -1.600003812280460735e+01 -1.599996086470446066e+01 -1.599427257721861473e+01 -1.585247864821515584e+01 -8.681833066613414696e-01 -1.044593457211279031e+01 -1.145439949435631100e+01 3.999999999999989342e+00 -9.829084224202286890e+00 -1.599999748861920779e+01 -1.599952753275857198e+01 -1.260431073288337522e+01 -1.599958707472290342e+01 -1.597590965647276917e+01 -1.244417266183105580e-01 -1.347338242019874777e+01 -1.599887224162328536e+01 -1.600000637398261105e+01 -1.599999065054158542e+01 -1.580626403875160690e+01 1.008986316719528986e-08 -1.708211527784442296e-08 2.413195175857481445e+01 4.144236566597783167e-01 1.408758233057426423e+01 1.407525022682568761e+01 5.547748583012435120e-04 2.814351221304229966e+01 1.114164331283973297e-05 -1.258600755704719631e-03 3.014238985315387254e-03 1.892920949255767482e-01 4.075889001804512191e+00 1.210960931530280504e-08 1.423829166844990368e+01 1.408887273487437142e+01 -4.263256414560601115e-13 1.406508210581512230e+01 8.295543977965280646e-05 2.707870445510707214e-02 2.815023850440468323e+01 1.363574843799142400e-02 1.594413197049789233e+00 -6.421529974431905430e-13 1.402836452065923822e+01 3.717876266000530450e-02 -2.098747891068342142e-04 3.088414025569363730e-04 1.024721636807521463e+01
-1.281889220220316483e+00 -8.681833077459649717e-01 -1.488345066258745497e+01 -1.598888902081022678e+01 -1.193651614252110527e+01 -9.765747015245665352e+00 -1.599997970022124960e+01 -1.264188115828417303e+01 -1.599999953183804280e+01 -1.600005288766384481e+01 -1.599991831787465912e+01 -1.599205135939623368e+01 -1.580658925878818444e+01 -8.681833065192831045e-01 -1.030201986912803847e+01 -1.131223342852902647e+01 3.999999999999984457e+00 -9.687198536463665022e+00 -1.599999651532518108e+01 -1.599916200851543380e+01 -1.232024510791723770e+01 -1.599942709120636231e+01 -1.595502106272914311e+01 -1.244417266183180798e-01 -1.333178791853045198e+01 -1.599843624940597842e+01 -1.600000883373082061e+01 -1.599998702690315433e+01 -1.568172639200288110e+01 1.397391713453544071e-08 -2.365680273896941799e-08 2.585732097630318549e+01 7.977654449608735376e-01 1.406315314269272676e+01 1.404492913814425492e+01 9.762504845411967835e-04 2.810226553054087617e+01 1.543180258067877730e-05 -1.743020087474178581e-03 7.278295687115132750e-03 2.623529533730106778e-01 5.065472167874531806e+00 1.676993122146086534e-08 1.426970762878011101e+01 1.406405632272105777e+01 -5.684341886080801487e-13 1.403085126763158996e+01 1.149286232475787983e-04 5.813261262176183664e-02 2.810002613323035803e+01 1.889608061424041807e-02 2.885501715761961350e+00 -8.890665981198253576e-13 1.400832197002705470e+01 5.143398551547306852e-02 -2.896473718010383891e-04 4.279302229406312108e-04 1.456804375847764277e+01
-1.281889220056382728e+00 -8.681833080234868660e-01 -1.461575906701832750e+01 -1.597830257582445590e+01 -1.179456730104874040e+01 -9.624016036237804883e+00 -1.599996696749401259e+01 -1.235820981745593450e+01 -1.599999935079264546e+01 -1.600007333533162779e+01 -1.599981382842795341e+01 -1.598897251755451165e+01 -1.575014587714698422e+01 -8.681833063225550262e-01 -1.015765765031925305e+01 -1.117027714440235009e+01 3.999999999999977351e+00 -9.545632683442052624e+00 -1.599999516682883893e+01 -1.599835313654399016e+01 -1.203663343726255874e+01 -1.599920533572059611e+01 -1.591761669251798139e+01 -1.244417266183285159e-01 -1.319038601676385625e+01 -1.599783317120883019e+01 -1.600001222544466728e+01 -1.599998200548657756e+01 -1.551196012443892513e+01 1.935336513270158321e-08 -3.276198157209364581e-08 2.686051458593783536e+01 1.505646994180551701e+00 1.404559105967916821e+01 1.401951920907572458e+01 1.904712089526583441e-03 2.806766372196580051e+01 2.137778380983945681e-05 -2.413884389284248755e-03 1.832468829468325566e-02 3.637144413073656324e-01 6.144353601811531007e+00 2.322347114613876329e-08 1.432886351945154502e+01 1.404619304091136200e+01 -8.242295734817162156e-13 1.400003184635119169e+01 1.592489285258125165e-04 1.350543183110630707e-01 2.805857611687224562e+01 2.621613573126069241e-02 5.006643901175721112e+00 -1.231903468124073697e-12 1.398920277512922894e+01 7.112614146785745106e-02 -3.984577673463718384e-04 5.931693970069318311e-04 1.877846397593907568e+01
-1.281889219829339233e+00 -8.681833084078230955e-01 -1.434081400428567932e+01 -1.595847190981667829e+01 -1.165276682818415210e+01 -9.482524404961306885e+00 -1.599994122118913786e+01 -1.207485764874950895e+01 -1.599999909996362391e+01 -1.600010165300504283e+01 -1.599954812215153410e+01 -1.598470359290517528e+01 -1.568246090319602892e+01 -8.681833060501219501e-01 -1.001254787883608799e+01 -1.102847195295506033e+01 3.999999999999967581e+00 -9.404369610274750713e+00 -1.599999329817510940e+01 -1.599643363844854349e+01 -1.175340518636426346e+01 -1.599889747230270132e+01 -1.585387674149326820e+01 -1.244417266183429766e-01 -1.304917776145713404e+01 -1.599699935765915271e+01 -1.600001688338268835e+01 -1.599997504368301193e+01 -1.530236348339804842e+01 2.680430810642064898e-08 -4.537160691597819095e-08 2.741183976577326575e+01 2.760473537733446392e+00 1.403298267945751832e+01 1.399625613307210870e+01 4.106182542500391719e-03 2.803808638799898745e+01 2.962885389479197329e-05 -3.342954025924882444e-03 4.724948821456109727e-02 5.044229245995666133e-01 7.263467553250279707e+00 3.216000976635768893e-08 1.442096765770247657e+01 1.403332343273234528e+01 -1.165290086646564305e-12 1.396928650222332635e+01 2.207069455835153349e-04 3.302230887117048042e-01 2.802240181497722915e+01 3.648502034081957390e-02 8.149060210989773623e+00 -1.709743457922741072e-12 1.396895324263778093e+01 9.830269189831142285e-02 -5.447283085686649429e-04 8.229147862266472657e-04 2.220041601836067002e+01
-1.281889219514881439e+00 -8.681833089400848857e-01 -1.406198452629563711e+01 -1.592253543364802404e+01 -1.151107270146374084e+01 -9.341263387084831393e+00 -1.599988401431133589e+01 -1.179178382981959139e+01 -1.599999875222994028e+01 -1.600014086975639316e+01 -1.599885929331250622e+01 -1.597878215544139024e+01 -1.560340915889950253e+01 -8.681833056728578413e-01 -9.866324970365667468e+00 -1.088677566091280724e+01 3.999999999999954259e+00 -9.263424875316328411e+00 -1.599999070810266488e+01 -1.599168196303466161e+01 -1.147052430968726000e+01 -1.599846826460259841e+01 -1.575298921350808534e+01 -1.244417266183630577e-01 -1.290818494115501203e+01 -1.599584725824118792e+01 -1.600002323005696070e+01 -1.599996538094544185e+01 -1.506346687154275088e+01 3.712502660846439539e-08 -6.283450204591645161e-08 2.770461764791423320e+01 4.840220498969074470e+00 1.402397865108810038e+01 1.397263156362475911e+01 9.584736151168726792e-03 2.801144314961823056e+01 4.111585587907029549e-05 -4.629611133168509696e-03 1.232792237072999342e-01 6.998974975062992598e-01 8.365591878290388195e+00 4.453440283214149531e-08 1.455386024413542145e+01 1.402404572283171547e+01 -1.591615728102624416e-12 1.393531727393173014e+01 3.059745026803284418e-04 8.267401555262949842e-01 2.798812831691645897e+01 5.119314116438999918e-02 1.218220653318860514e+01 -2.371436380599334370e-12 1.394540966463591758e+01 1.357584898335062462e-01 -7.355800314599036938e-04 1.143945607736895909e-03 2.457820029045899446e+01
