-2.088873735426991507e-01 -4.694440990332563596e-02 -1.495551102916221176e+01 -1.599737542793027423e+01 -1.172405230090776307e+01 -9.804532560103247363e+00 -1.599998450539414563e+01 -1.354003691727508496e+01 -1.599999956873046969e+01 -1.600002221556311000e+01 -1.600000266330638610e+01 -1.590632781576209176e+01 -1.528790380039574082e+01 -4.694440981332768936e-02 -1.116599347026828504e+01 -1.217270063609116448e+01 3.999999999999994671e+00 -1.054684922524003277e+01 -1.599999681855129374e+01 -1.599993949260706394e+01 -1.403605372518650007e+01 -1.599993178796044546e+01 -1.595484171887676261e+01 7.826790774067952094e-01 -1.328462012870764219e+01 -1.598614126425667692e+01 -1.600000807304182260e+01 -1.599998813849448709e+01 -1.593323638400935494e+01 7.123651002416409028e-09 -7.347570996074637151e-09 2.649482818001877149e+01 1.364947025358560495e-01 1.444402772277339864e+01 1.444187625174760115e+01 4.898560436004117946e-04 2.879672789684548206e+01 1.370508778109069681e-05 -7.059803117499541258e-04 -9.034749893999105552e-05 2.761789336796823591e+00 1.169374122847216313e+01 -4.487621829696308851e-09 1.453447676084431350e+01 1.444268424729182243e+01 -2.842170943040400743e-13 1.444008706803936093e+01 1.011065639886510326e-04 1.876746585367072839e-03 2.860194224201381985e+01 2.167606510511177476e-03 2.492690902519711926e+00 -1.421085471520200372e-13 1.441444317956961640e+01 4.361563978777667216e-01 -2.565683496413839748e-04 3.769543330918168067e-04 3.741545721213356046e+00
-2.088873734535950932e-01 -4.694440999522986324e-02 -1.468437684916607111e+01 -1.599480068653493525e+01 -1.157870985004816866e+01 -9.659219730256660696e+00 -1.599997776120294901e+01 -1.325010135417344692e+01 -1.599999939730533960e+01 -1.600003104604387616e+01 -1.600000240235514326e+01 -1.587400079066361869e+01 -1.516722999568792218e+01 -4.694440986946003813e-02 -1.101952474124528081e+01 -1.202737006160080035e+01 3.999999999999991562e+00 -1.040155862442090218e+01 -1.599999555382147420e+01 -1.599990469304629848e+01 -1.374770410777265894e+01 -1.599990467421433671e+01 -1.591582321265455846e+01 7.826790774067936551e-01 -1.313955124241070749e+01 -1.598075307617481400e+01 -1.600001127779106369e+01 -1.599998342322473022e+01 -1.587797534645889819e+01 1.051895637260713556e-08 -1.084946621432436586e-08 2.718973945921686663e+01 3.733040937412397398e-01 1.433377754742616617e+01 1.433006405787654103e+01 8.454938133581890725e-04 2.861051359727900945e+01 2.023708827891823603e-05 -1.042454879893739417e-03 1.420158450855524279e-04 3.638961632701239068e+00 1.219967210367587995e+01 -6.626584170277283192e-09 1.446633158571023614e+01 1.433276950180038511e+01 -3.694822225952520967e-13 1.432745189414833931e+01 1.493099401841391227e-04 5.013566446109507524e-03 2.849128200592667781e+01 3.200915219053968030e-03 5.232973329476863000e+00 -1.705302565824240446e-13 1.430919630722371494e+01 6.307048423315109176e-01 -3.779719996828134754e-04 5.566690783780359197e-04 7.200139713777048200e+00
-2.088873733301949698e-01 -4.694441012250677447e-02 -1.440622336331944808e+01 -1.598983393108701812e+01 -1.143448103732339582e+01 -9.515036316509782210e+00 -1.599996742471104660e+01 -1.296204674359268161e+01 -1.599999915990040300e+01 -1.600004327525765291e+01 -1.599999979429941632e+01 -1.583281343934388552e+01 -1.504144577809925742e+01 -4.694440994719807636e-02 -1.087374434732464401e+01 -1.188314973706489575e+01 3.999999999999987121e+00 -1.025740575263097476e+01 -1.599999380218886458e+01 -1.599983820843643656e+01 -1.346047227052131490e+01 -1.599986712300652592e+01 -1.584912508595803970e+01 7.826790774067916567e-01 -1.299554545583443499e+01 -1.597339975229038345e+01 -1.600001570883979696e+01 -1.599997689265451939e+01 -1.578777901605426237e+01 1.456772480423751404e-08 -1.502527879893023055e-08 2.770245574158036561e+01 7.143959372963308851e-01 1.423937691745641132e+01 1.423386296201124424e+01 1.352075052977852465e-03 2.844705344129602054e+01 2.802630160658736713e-05 -1.443681669115903787e-03 6.050793688245903468e-04 4.581246835000911233e+00 1.264891418842194071e+01 -9.177227422441092131e-09 1.442196101541276221e+01 1.423865239075155387e+01 -5.115907697472721338e-13 1.423026608483155542e+01 2.067954225140056224e-04 1.026688695515076688e-02 2.838465707787634074e+01 4.433381002172609442e-03 8.515192530704098317e+00 -2.415845301584340632e-13 1.421850888292578929e+01 8.581077328218498224e-01 -5.221459292670260766e-04 7.709964387458967394e-04 1.109885551163108630e+01
-2.088873731592976180e-01 -4.694441029877085420e-02 -1.412473127862909372e+01 -1.598036844537743484e+01 -1.129104566989753344e+01 -9.371666943145323003e+00 -1.599995044655541498e+01 -1.267541340586443610e+01 -1.599999883111742705e+01 -1.600006021133011913e+01 -1.599999017852950978e+01 -1.578145034955248782e+01 -1.491169637571980111e+01 -4.694441005485857493e-02 -1.072817199345916350e+01 -1.173972051835329111e+01 3.999999999999980904e+00 -1.011407850149501364e+01 -1.599999137613617073e+01 -1.599969728118861845e+01 -1.317427669205798502e+01 -1.599981511096176767e+01 -1.574379912112518198e+01 7.826790774067887702e-01 -1.285230863871523610e+01 -1.596341756642083709e+01 -1.600002182619367375e+01 -1.599996784753910006e+01 -1.565375604319362424e+01 2.017494793449259305e-08 -2.080830174833181445e-08 2.793930623009885039e+01 1.345811652793258872e+00 1.417201544528620616e+01 1.416411247221503800e+01 2.355930926114524482e-03 2.832406269411137600e+01 3.881437430663936539e-05 -1.999334856009227224e-03 1.927802861928284983e-03 5.638204550106024726e+00 1.299452136610148045e+01 -1.270972616040921821e-08 1.442331636568417252e+01 1.417148462411603305e+01 -7.673861546209082007e-13 1.415914632509799276e+01 2.864228667931456584e-04 2.307961624512699927e-02 2.829020834454502165e+01 6.141696509757821332e-03 1.266896935200918506e+01 -3.481659405224490911e-13 1.415246195996201095e+01 1.160185531016509231e+00 -7.196376344609234366e-04 1.067915114958850609e-03 1.550813696426064325e+01
-2.088873729226203013e-01 -4.694441054287651349e-02 -1.384179293442856284e+01 -1.596264581688917694e+01 -1.114817769499438249e+01 -9.228892630202407688e+00 -1.599991983014688479e+01 -1.238984345684296073e+01 -1.599999837577163220e+01 -1.600008366586080655e+01 -1.599996084878705460e+01 -1.571891031711952458e+01 -1.477893019494569593e+01 -4.694441020396022263e-02 -1.058236421872496358e+01 -1.159685711839588507e+01 3.999999999999972466e+00 -9.971362392527986174e+00 -1.599998801586832542e+01 -1.599937195356280029e+01 -1.288895291002545562e+01 -1.599974304832956307e+01 -1.559318631116997622e+01 7.826790774067847734e-01 -1.270963713341095946e+01 -1.594996166075469901e+01 -1.600003024697382870e+01 -1.599995531861179465e+01 -1.547448331980657521e+01 2.794058318045244960e-08 -2.881713045965739184e-08 2.803708065845580677e+01 2.473706659397180374e+00 1.412379613492464614e+01 1.411265458907621451e+01 4.550996448756450263e-03 2.823208532629303136e+01 5.375821979214379098e-05 -2.768851313248887891e-03 5.573676387257364695e-03 6.770735027488171909e+00 1.325563192192976203e+01 -1.760212020585072423e-08 1.446909611275316365e+01 1.412339071492135645e+01 -1.051603248924948275e-12 1.410578868794061691e+01 3.967297562894600560e-04 5.552756091583432863e-02 2.821220826015280636e+01 8.513215305242738395e-03 1.706261450803845037e+01 -4.689582056016661227e-13 1.410337591313793837e+01 1.555687474973183271e+00 -9.873569258616043953e-04 1.479393578961207822e-03 1.964083582025273245e+01
-2.088873725948414140e-01 -4.694441088093510156e-02 -1.355832560876129911e+01 -1.593039457347042109e+01 -1.100571645505057283e+01 -9.086562810032672743e+00 -1.599985850723321690e+01 -1.210506824775750623e+01 -1.599999774509278616e+01 -1.600011614772028778e+01 -1.599987757900653662e+01 -1.564466782374464593e+01 -1.464390583184243511e+01 -4.694441041045695900e-02 -1.043586702148435208e+01 -1.145439949380942579e+01 3.999999999999960032e+00 -9.829113073455809868e+00 -1.599998336139362110e+01 -1.599857551228122787e+01 -1.260433309084277731e+01 -1.599964312681418832e+01 -1.539909983813450545e+01 7.826790774067793333e-01 -1.256739195360133898e+01 -1.593198953662339790e+01 -1.600004177279823736e+01 -1.599993796080013198e+01 -1.525697148116831592e+01 3.869565290415266645e-08 -3.990845254264741016e-08 2.806878591773522658e+01 4.371038750656680349e+00 1.408921193711444175e+01 1.407362862787346103e+01 9.731287361660179158e-03 2.816309797513463309e+01 7.446750055351003539e-05 -3.834544571986953088e-03 1.544550793073540262e-02 7.927870962173869884e+00 1.344986478181999701e+01 -2.437807644639633509e-08 1.456244097693945605e+01 1.408887261386098544e+01 -1.449507180950604379e-12 1.406413013302437776e+01 5.495537820934259798e-04 1.393217714032743970e-01 2.814950131450086701e+01 1.181886857580138894e-02 2.091753178391229540e+01 -6.465938895416911691e-13 1.406568563300913866e+01 2.063838459432759009e+00 -1.342733194746870140e-03 2.050107507102438831e-03 2.287812226441781149e+01
-2.088873721408899264e-01 -4.694441134910787988e-02 -1.327474675427229656e+01 -1.587434200374459614e+01 -1.086354715081025368e+01 -8.944576900346378423e+00 -1.599972323848301414e+01 -1.182089198259781604e+01 -1.599999687137768056e+01 -1.600016113140771523e+01 -1.599964881832380925e+01 -1.555875130778267668e+01 -1.450721575490892690e+01 -4.694441069644661457e-02 -1.028817349191810671e+01 -1.131223342922697661e+01 3.999999999999943157e+00 -9.687238551456786695e+00 -1.599997691377171805e+01 -1.599655737232233044e+01 -1.232027611579311355e+01 -1.599950428330783048e+01 -1.517060991149497973e+01 7.826790774067716727e-01 -1.242548186809764310e+01 -1.590826795450353259e+01 -1.600005737289695418e+01 -1.599991390229852151e+01 -1.501229903163651969e+01 5.359123100845408771e-08 -5.526867186134154508e-08 2.807130495209150922e+01 7.273887804565447368e+00 1.406439307843254483e+01 1.404267751628799488e+01 2.258976480334240478e-02 2.811062574767436217e+01 1.031991001809728914e-04 -5.310408398031540855e-03 4.191291865447510645e-02 9.056771866751091693e+00 1.359219062221700369e+01 -3.376305057756212591e-08 1.471056614232463744e+01 1.406405616509766787e+01 -1.932676241267472506e-12 1.402953354079704695e+01 7.613165546445088694e-04 3.569589226001426141e-01 2.809900509040028282e+01 1.647620477297095931e-02 2.377129000476054443e+01 -8.952838470577262342e-13 1.403519858744493831e+01 2.701223797475222455e+00 -1.794004457451592316e-03 2.843336457658551808e-03 2.506115782103108813e+01
-2.088873715121902785e-01 -4.694441199747392129e-02 -1.299122853902207808e+01 -1.578344734509536096e+01 -1.072158730195092602e+01 -8.802872355158168460e+00 -1.599940214834830066e+01 -1.153717681851155952e+01 -1.599999566026247955e+01 -1.600022342869802472e+01 -1.599903085337715325e+01 -1.546170273552745300e+01 -1.436931612230269728e+01 -4.694441109253878752e-02 -1.013868386709395608e+01 -1.117027714703977459e+01 3.999999999999920508e+00 -9.545688153439707335e+00 -1.599996798126120368e+01 -1.599136422091556753e+01 -1.203667642234984214e+01 -1.599931027419251173e+01 -1.491887175723025294e+01 7.826790774067612366e-01 -1.228385258819841042e+01 -1.587741935889662592e+01 -1.600007801531252838e+01 -1.599988051965957325e+01 -1.475068546458182794e+01 7.422188730288326042e-08 -7.654083500341357649e-08 2.806247358569078187e+01 1.115315600836356680e+01 1.404661426138420666e+01 1.401639751699678982e+01 5.546477822997530893e-02 2.806951250492340932e+01 1.431810489975759992e-04 -7.354312744155322434e-03 1.123960274137516535e-01 1.011407305503757925e+01 1.369463020084799609e+01 -4.676218301469248217e-08 1.492450728026648221e+01 1.404619286653905874e+01 -2.728484105318784714e-12 1.399820815678936015e+01 1.054817233352878247e-03 9.170824745483514562e-01 2.805716259787675426e+01 2.321950020973417850e-02 2.561703590952504328e+01 -1.229238932864973322e-12 1.400857231818952187e+01 3.477182451347289316e+00 -2.310376853642992501e-03 3.951765598912970745e-03 2.637838441136545953e+01
-2.088873706414578479e-01 -4.694441289538737322e-02 -1.270782809597551122e+01 -1.564902572074735154e+01 -1.057977716573178384e+01 -8.661417354548463621e+00 -1.599860273791271048e+01 -1.125383112391249441e+01 -1.599999397883123642e+01 -1.600030970338234582e+01 -1.599737819150736939e+01 -1.535442659960009948e+01 -1.423055655893220006e+01 -4.694441164113716952e-02 -9.986668294336965346e+00 -1.102847195717568241e+01 3.999999999999888090e+00 -9.404446467481243133e+00 -1.599995560433266206e+01 -1.597803045364458541e+01 -1.175346475017943959e+01 -1.599903520249551114e+01 -1.465309403453487747e+01 7.826790774067466927e-01 -1.214248040712411481e+01 -1.583802184437530336e+01 -1.600010404717682633e+01 -1.599983406865005797e+01 -1.447940237686146148e+01 1.027967719835487515e-07 -1.060003604891335272e-07 2.805048138703057248e+01 1.552759928627835961e+01 1.403397077149315919e+01 1.399193196861301658e+01 1.407509116667142735e-01 2.803559425229457247e+01 1.992613367747253506e-04 -1.018488762758806843e-02 2.986277840473121614e-01 1.107462599200005116e+01 1.376640084114785623e+01 -6.476834224500294113e-08 1.521866306253508583e+01 1.403332327680914204e+01 -3.865352482534945011e-12 1.396676323021739563e+01 1.461755656691821059e-03 2.309176872996772545e+00 2.802044556952785115e+01 3.363843685610845569e-02 2.670178646006456802e+01 -1.733724275254644454e-12 1.398292008426540178e+01 4.388419131627983916e+00 -2.737357506362059212e-03 5.522045778661777149e-03 2.711336639276908045e+01
-2.088873694354878019e-01 -4.694441413889534342e-02 -1.242455214736489388e+01 -1.546975847062508969e+01 -1.043807274091065906e+01 -8.520207062862954928e+00 -1.599655869558735866e+01 -1.097080117705106339e+01 -1.599999163478092790e+01 -1.600042918400363234e+01 -1.599299796885094338e+01 -1.523797291750724980e+01 -1.409120701440072132e+01 -4.694441240099014867e-02 -9.831236128456882994e+00 -1.088677566670019736e+01 3.999999999999842792e+00 -9.263531320506022126e+00 -1.599993845084389577e+01 -1.594471418307724875e+01 -1.147060681488463452e+01 -1.599863070981158053e+01 -1.437944172773399920e+01 7.826790774067262646e-01 -1.200136935417284434e+01 -1.578876442694454596e+01 -1.600013331546417206e+01 -1.599976896317919461e+01 -1.420294068897033135e+01 1.423769369068850210e-07 -1.467984360736807048e-07 2.803878093617584000e+01 1.962382550982692919e+01 1.402517272701521733e+01 1.396664517740759948e+01 3.626735507252760726e-01 2.800536550400715896e+01 2.795437122813382302e-04 -1.410491030412686086e-02 7.835097365929186708e-01 1.193547628349097067e+01 1.381424599671629494e+01 -8.971218079523168853e-08 1.560973446245174046e+01 1.402404553743122051e+01 -5.343281372915953398e-12 1.393182723162891534e+01 2.026359284855061560e-03 5.482389989877560765e+00 2.798542179998923984e+01 5.203406751888906001e-02 2.729923443031532315e+01 -2.408739874226739630e-12 1.395548467944342974e+01 5.414592142352148585e+00 -2.564740840739432315e-03 7.824020977750478778e-03 2.749824136164284027e+01
